date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-16,511.9828,116,4.4137,40.9936,1,1052,8.0798,101,0.104,0.103,0.187,0.103,114,1.64,1.889,99,1,0,0,0,0,0,0,0,38
2019-05-17,369.0034,89,4.1461,38.5087,0,754,7.1618,74,0.082,0.08,0.145,0.08,80,1.813,2.042,71,0,0,0,0,0,0,0,0,36
2019-05-18,372.5492,86,4.332,40.235,0,735,8.4354,77,0.057,0.053,0.097,0.053,81,1.198,1.347,72,1,0,0,0,0,0,0,0,26
2019-05-19,379.8236,101,3.7606,34.9284,0,902,8.5366,82,0.044,0.042,0.075,0.042,88,0.852,1.014,74,2,0,0,0,0,0,0,0,26
2019-05-20,359.5246,85,4.2297,39.2852,0,923,7.0423,78,0.108,0.103,0.187,0.103,84,2.226,2.461,76,0,0,2,0,0,0,0,0,20
2019-05-21,524.5993,127,4.1307,38.3657,1,1096,8.0292,107,0.109,0.106,0.194,0.106,149,1.302,1.426,136,3,0,1,0,0,0,0,1,44
2019-05-22,471.1941,105,4.4876,41.6802,1,1070,7.1028,98,0.089,0.086,0.157,0.086,128,1.227,1.402,112,2,1,0,0,0,0,0,1,34
2019-05-23,393.2443,104,3.7812,35.1195,1,1126,6.7496,94,0.19,0.19,0.345,0.19,101,3.416,3.75,92,3,0,0,0,0,0,0,0,30
2019-05-24,458.8224,103,4.4546,41.3739,2,915,6.9945,92,0.089,0.089,0.162,0.089,95,1.705,1.976,82,4,0,1,0,0,0,0,0,32
2019-05-25,517.914,110,4.7083,43.7304,1,901,7.9911,95,0.109,0.105,0.191,0.105,83,2.301,2.581,74,1,0,0,0,0,0,0,0,34
2019-05-26,498.0986,99,5.0313,46.7303,0,982,7.332,86,0.049,0.048,0.087,0.048,79,1.101,1.299,67,0,0,0,0,0,0,0,0,44
2019-05-27,572.4248,113,5.0657,47.0499,0,1082,8.2255,102,0.108,0.108,0.197,0.108,94,2.096,2.345,84,2,0,0,0,0,0,0,0,36
2019-05-28,466.0298,102,4.5689,42.4358,0,1166,6.4322,94,0.07,0.07,0.127,0.07,108,1.176,1.396,91,1,0,1,0,0,0,0,0,34
2019-05-29,486.4499,108,4.5042,41.8344,3,1062,6.6855,102,0.056,0.056,0.102,0.056,106,0.962,1.074,95,2,1,0,0,0,0,0,0,0
2019-05-30,384.1571,90,4.2684,39.6447,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,2,0,1,0,0,0,0,0,20
