date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-20,40.1713,8,5.0214,72.4242,0,199,3.0151,8,0.007,0.007,0.013,0.007,11,1.182,1.182,11,0,0,0,0,0,0,0,0,2
2018-11-21,22.1597,4,5.5399,79.9027,1,178,0.5618,4,0.007,0.007,0.012,0.007,4,3.0,3.0,4,0,0,0,0,0,0,0,0,0
2018-11-22,52.4505,13,4.0347,58.1921,1,262,3.4351,13,0.005,0.005,0.01,0.005,21,0.476,0.588,17,2,0,0,0,0,0,0,0,2
2018-11-23,34.1195,12,2.8433,41.009,0,396,1.2626,10,0.015,0.015,0.026,0.015,16,1.625,2.0,13,1,0,1,0,0,0,0,0,0
2018-11-24,42.1468,9,4.683,67.543,1,244,2.0492,9,0.019,0.019,0.035,0.019,15,2.333,2.333,15,0,0,0,0,0,0,0,0,0
2018-11-25,29.782,10,2.9782,42.9548,0,247,3.2389,9,0.006,0.006,0.011,0.006,9,1.222,1.222,9,1,0,0,0,0,0,0,0,0
2018-11-26,25.5876,8,3.1985,46.1314,0,205,2.9268,8,0.004,0.004,0.007,0.004,10,0.7,0.778,9,0,0,0,0,0,0,0,0,0
2018-11-27,40.8353,8,5.1044,73.6214,0,151,2.649,7,0.003,0.003,0.006,0.003,7,0.857,1.2,5,2,0,0,0,0,0,0,0,3
2018-11-28,34.5648,12,2.8804,41.5443,0,173,5.2023,9,0.102,0.102,0.185,0.102,10,18.5,18.5,10,0,0,0,0,0,0,0,0,2
2018-11-29,37.0218,12,3.0852,44.4973,0,157,7.0064,12,0.015,0.013,0.024,0.013,13,1.846,1.846,13,2,0,0,0,0,0,0,0,6
2018-11-30,20.6396,3,6.8799,99.2288,0,128,1.5625,3,0.005,0.005,0.01,0.005,3,3.333,3.333,3,0,0,0,0,0,0,0,0,5
2018-12-01,37.1354,9,4.1261,59.5118,0,136,5.1471,9,0.003,0.003,0.006,0.003,4,1.5,1.5,4,1,0,0,0,0,0,0,0,3
2018-12-02,10.1067,7,1.4438,20.8243,0,145,3.4483,6,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-03,0.7021,2,0.3511,5.0633,0,128,0.7813,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-04,30.3372,4,7.5843,109.3888,0,117,1.7094,4,0.013,0.013,0.024,0.013,3,8.0,8.0,3,2,0,0,0,0,0,0,0,4
2018-12-05,45.0668,10,4.5067,65.0002,0,121,4.1322,10,0.001,0.001,0.001,0.001,6,0.167,0.2,5,0,0,0,0,0,0,0,0,4
2018-12-06,2.2217,2,1.1108,16.0216,0,118,1.6949,2,0.001,0.001,0.002,0.001,3,0.667,0.667,3,0,0,0,0,0,0,0,0,2
2018-12-07,23.4641,7,3.352,48.3463,0,97,2.0619,7,0.001,0.001,0.001,0.001,4,0.25,0.333,3,1,0,0,0,0,0,0,0,2
2018-12-08,16.2831,5,3.2566,46.9706,1,104,1.9231,5,0.004,0.004,0.007,0.004,1,7.0,7.0,1,0,0,0,0,0,0,0,0,0
2018-12-09,23.762,6,3.9603,57.1202,0,138,3.6232,6,0.001,0.001,0.002,0.001,5,0.4,0.4,5,0,0,0,0,0,0,0,0,2
2018-12-10,16.6876,7,2.3839,34.3837,0,124,4.8387,7,0.024,0.024,0.043,0.024,8,5.375,5.375,8,0,0,0,0,0,0,0,0,2
2018-12-11,27.6575,6,4.6096,66.4844,0,145,2.7586,6,0.003,0.003,0.006,0.003,9,0.667,0.857,7,0,0,0,0,0,0,0,0,1
2018-12-12,20.9147,5,4.1829,60.3309,0,107,3.7383,4,0.013,0.013,0.024,0.013,10,2.4,3.429,7,0,0,0,0,0,0,0,1,4
2018-12-13,32.1584,7,4.594,66.2604,0,122,2.459,6,0.007,0.007,0.012,0.007,6,2.0,2.4,5,0,0,0,0,0,0,0,0,1
2018-12-14,2.3138,3,0.7713,11.124,1,113,0.885,3,0.006,0.006,0.012,0.006,3,4.0,4.0,3,0,0,0,0,0,0,0,0,0
2018-12-15,9.7317,4,2.4329,35.0901,0,104,2.8846,3,0.006,0.006,0.011,0.006,6,1.833,1.833,6,0,0,0,0,0,0,0,0,1
2018-12-16,20.068,5,4.0136,57.8884,1,113,2.6549,5,0.005,0.005,0.009,0.005,4,2.25,2.25,4,1,0,0,0,0,0,0,0,4
2018-12-17,22.1047,6,3.6841,53.1362,0,104,4.8077,5,0.017,0.017,0.03,0.017,5,6.0,6.0,5,1,0,0,0,0,0,0,0,2
2018-12-18,13.923,2,6.9615,100.4064,0,116,0.8621,2,0.0,0.0,0.0,0.0,0,,,0,1,0,1,0,0,0,0,0,2
2018-12-19,1.7467,1,1.7467,25.1923,0,132,0.7576,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-20,18.5346,4,4.6336,66.8313,0,116,0.8621,3,0.004,0.004,0.007,0.004,3,2.333,2.333,3,0,0,0,0,0,0,0,1,2
2018-12-21,7.6881,4,1.922,27.7215,1,80,5.0,4,0.001,0.001,0.002,0.001,3,0.667,0.667,3,0,1,0,0,0,0,0,0,2
2018-12-22,0.0,0,,,0,94,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-23,1.2956,1,1.2956,18.6865,0,95,1.0526,1,0.002,0.002,0.003,0.002,1,3.0,3.0,1,0,0,0,0,0,0,0,0,0
2018-12-24,7.2275,3,2.4092,34.7476,0,61,3.2787,3,0.002,0.002,0.004,0.002,3,1.333,1.333,3,0,0,0,0,0,0,0,0,2
2018-12-25,6.6,6,1.1,15.8655,0,83,4.8193,6,0.026,0.026,0.047,0.026,9,5.222,5.875,8,0,0,0,0,0,0,0,0,0
2018-12-26,22.3336,6,3.7223,53.6865,0,107,2.8037,5,0.015,0.015,0.027,0.015,6,4.5,4.5,6,2,0,0,0,0,0,0,0,5
2018-12-27,30.76,6,5.1267,73.9423,0,113,4.4248,6,0.018,0.018,0.032,0.018,7,4.571,5.333,6,2,0,0,0,0,0,0,0,4
2018-12-28,13.6983,6,2.2831,32.9287,0,126,4.7619,6,0.001,0.001,0.002,0.001,1,2.0,2.0,1,1,0,0,0,0,0,0,0,2
2018-12-29,30.1517,7,4.3074,62.1258,0,128,3.125,7,0.01,0.01,0.017,0.01,7,2.429,3.4,5,0,0,0,0,0,0,0,0,0
2018-12-30,10.4383,3,3.4794,50.1843,0,102,1.9608,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-31,0.0,0,,,0,67,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-01,16.0584,2,8.0292,115.8056,1,68,1.4706,2,0.001,0.001,0.002,0.001,4,0.5,0.667,3,0,0,0,0,0,0,0,0,3
2019-01-02,36.4424,9,4.0492,58.4013,0,114,2.6316,8,0.004,0.004,0.006,0.004,2,3.0,2.0,3,1,0,0,0,0,0,0,0,0
2019-01-03,3.1172,2,1.5586,22.4797,0,134,0.7463,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-04,27.6889,6,4.6148,66.5599,0,171,1.7544,6,0.001,0.001,0.001,0.001,8,0.125,0.167,6,1,0,0,0,0,0,0,0,0
2019-01-05,46.1684,9,5.1298,73.9879,0,180,2.7778,7,0.003,0.003,0.006,0.003,5,1.2,2.0,3,0,0,0,0,0,0,0,0,4
2019-01-06,16.6315,6,2.7719,39.9795,0,124,3.2258,6,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-07,5.34,4,1.335,19.2548,0,88,4.5455,4,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-08,27.8203,8,3.4775,50.1567,0,114,4.386,8,0.015,0.015,0.028,0.015,11,2.545,2.545,11,1,0,0,0,0,0,0,0,2
2019-01-09,4.4795,7,0.6399,9.2297,0,102,3.9216,6,0.004,0.004,0.007,0.004,4,1.75,1.75,4,0,0,0,0,0,0,0,0,0
2019-01-10,8.5098,4,2.1274,30.6842,0,114,3.5088,4,0.017,0.017,0.031,0.017,6,5.167,6.2,5,0,0,0,0,0,0,0,0,0
2019-01-11,9.6833,4,2.4208,34.9159,0,86,4.6512,4,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,0
2019-01-12,18.2583,5,3.6517,52.6682,0,96,2.0833,5,0.001,0.001,0.002,0.001,4,0.5,0.5,4,0,0,0,0,0,0,0,0,2
2019-01-13,44.3361,17,2.608,37.6155,0,111,8.1081,10,0.001,0.001,0.002,0.001,3,0.667,0.667,3,0,0,0,0,0,0,0,0,0
2019-01-14,26.8939,8,3.3617,48.4865,0,88,4.5455,6,0.001,0.001,0.001,0.001,7,0.143,0.143,7,0,0,1,0,0,0,0,0,6
2019-01-15,3.2232,2,1.6116,23.2441,0,93,1.0753,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-16,27.2201,12,2.2683,32.7164,1,111,5.4054,10,0.01,0.01,0.019,0.01,11,1.727,2.111,9,1,0,0,0,0,0,0,0,6
2019-01-17,39.5466,12,3.2955,47.532,0,116,6.0345,11,0.008,0.008,0.015,0.008,15,1.0,1.154,13,0,0,1,0,0,0,0,0,4
2019-01-18,33.1303,14,2.3664,34.1315,0,118,5.0847,10,0.026,0.026,0.048,0.026,14,3.429,3.429,14,0,0,0,0,0,0,0,0,4
2019-01-19,18.5777,5,3.7155,53.5894,0,99,5.0505,5,0.002,0.002,0.003,0.002,6,0.5,0.5,6,0,0,0,0,0,0,0,1,4
2019-01-20,19.7273,4,4.9318,71.1322,0,83,3.6145,4,0.003,0.003,0.005,0.003,3,1.667,1.667,3,0,0,0,0,0,0,0,0,0
2019-01-21,22.0083,6,3.6681,52.9046,0,119,2.521,6,0.005,0.005,0.01,0.005,8,1.25,1.25,8,0,0,1,0,0,0,0,0,6
2019-01-22,58.673,10,5.8673,84.6245,0,110,4.5455,10,0.008,0.008,0.014,0.008,13,1.077,1.077,13,0,0,0,0,0,0,0,0,6
2019-01-23,14.0959,7,2.0137,29.0438,0,109,1.8349,7,0.004,0.004,0.007,0.004,4,1.75,2.333,3,1,0,1,0,0,0,0,0,2
2019-01-24,7.225,2,3.6125,52.1034,0,119,0.8403,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2019-01-25,18.8866,13,1.4528,20.9541,0,119,6.7227,8,0.002,0.001,0.003,0.001,7,0.429,0.429,7,1,0,0,0,0,0,0,0,0
2019-01-26,19.6514,10,1.9651,28.3434,0,119,5.042,9,0.005,0.005,0.009,0.005,5,1.8,1.8,5,0,0,0,0,0,0,0,0,0
2019-01-27,8.9974,4,2.2494,32.4425,0,120,3.3333,4,0.002,0.002,0.003,0.002,6,0.5,0.6,5,0,0,0,0,0,0,0,0,0
2019-01-28,27.8649,9,3.0961,44.6552,0,111,4.5045,8,0.008,0.008,0.014,0.008,10,1.4,1.556,9,0,0,0,0,0,0,0,0,4
2019-01-29,17.8416,5,3.5683,51.4663,0,134,2.9851,5,0.002,0.002,0.003,0.002,6,0.5,0.5,6,0,0,0,0,0,0,0,0,0
2019-01-30,8.1017,6,1.3503,19.4752,1,111,5.4054,4,0.007,0.007,0.013,0.007,8,1.625,1.625,8,0,0,0,0,0,0,0,0,1
2019-01-31,4.6767,3,1.5589,22.484,0,129,0.7752,3,0.003,0.003,0.006,0.003,5,1.2,1.2,5,0,0,0,0,0,0,0,0,0
2019-02-01,12.6973,2,6.3487,91.5673,0,100,2.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2019-02-02,23.5441,6,3.924,56.5964,0,120,2.5,5,0.036,0.036,0.065,0.036,8,8.125,10.833,6,0,0,0,0,0,0,0,0,2
2019-02-03,13.8633,6,2.3106,33.3253,0,137,4.3796,5,0.008,0.008,0.014,0.008,6,2.333,2.333,6,1,0,1,0,0,0,0,0,0
2019-02-04,36.1388,12,3.0116,43.4361,0,111,5.4054,10,0.003,0.001,0.002,0.001,6,0.333,0.333,6,0,0,0,0,0,0,0,0,2
2019-02-05,45.6652,11,4.1514,59.8757,0,127,3.937,10,0.01,0.01,0.019,0.01,8,2.375,2.375,8,0,0,0,0,0,0,0,0,2
2019-02-06,15.8199,7,2.26,32.596,0,134,4.4776,7,0.004,0.002,0.003,0.002,4,0.75,0.75,4,0,0,0,0,0,0,0,1,2
2019-02-07,64.5001,13,4.9615,71.5608,1,123,8.1301,13,0.022,0.022,0.04,0.022,19,2.105,2.667,15,1,0,0,0,0,0,0,0,10
2019-02-08,27.1655,9,3.0184,43.5345,0,107,5.6075,7,0.008,0.008,0.014,0.008,12,1.167,1.167,12,2,0,0,0,0,0,0,0,6
2019-02-09,53.3904,11,4.8537,70.0049,0,123,7.3171,10,0.014,0.014,0.026,0.014,7,3.714,3.714,7,0,0,0,0,0,0,0,0,4
2019-02-10,39.9998,10,4.0,57.692,0,111,7.2072,10,0.003,0.003,0.006,0.003,7,0.857,1.0,6,0,0,0,0,0,0,0,0,3
2019-02-11,40.594,15,2.7063,39.0327,0,242,4.9587,12,0.005,0.005,0.01,0.005,9,1.111,1.111,9,0,0,0,0,0,0,0,0,2
2019-02-12,40.7402,14,2.91,41.9714,1,149,7.3826,13,0.028,0.028,0.058,0.028,18,3.222,4.462,13,1,0,0,0,0,0,0,0,4
2019-02-13,36.9455,9,4.1051,59.2075,0,139,5.036,9,0.002,0.002,0.005,0.002,5,1.0,1.0,5,0,0,0,0,0,0,0,0,4
2019-02-14,36.5896,12,3.0491,43.9778,0,113,7.0796,12,0.014,0.014,0.026,0.014,14,1.857,2.167,12,0,0,0,0,0,0,0,0,6
2019-02-15,10.0324,6,1.6721,24.1163,0,122,4.918,6,0.003,0.003,0.005,0.003,4,1.25,1.25,4,0,0,0,0,0,0,0,0,0
2019-02-16,33.2056,10,3.3206,47.8927,0,131,4.5802,10,0.006,0.006,0.011,0.006,9,1.222,1.222,9,1,0,0,0,0,0,0,0,0
2019-02-17,31.55,9,3.5055,50.5609,1,127,3.937,9,0.016,0.016,0.03,0.016,4,7.5,7.5,4,0,0,0,0,0,0,0,0,0
2019-02-18,21.0533,10,2.1053,30.3654,0,99,8.0808,10,0.019,0.017,0.031,0.017,9,3.444,3.444,9,0,0,0,0,0,0,0,0,2
2019-02-19,32.945,6,5.4908,79.1947,0,121,4.1322,6,0.001,0.001,0.001,0.001,2,0.5,0.5,2,0,0,0,0,0,0,0,0,2
2019-02-20,53.5627,20,2.6781,38.627,0,113,10.6195,18,0.01,0.01,0.018,0.01,22,0.818,0.947,19,1,0,1,0,0,0,0,0,4
2019-02-21,15.6735,12,1.3061,18.8383,0,111,4.5045,7,0.005,0.005,0.008,0.005,5,1.6,1.143,7,1,0,0,0,0,0,0,1,2
2019-02-22,32.6546,8,4.0818,58.8724,0,114,7.0175,8,0.006,0.006,0.015,0.006,8,1.875,2.143,7,2,0,0,0,0,0,0,0,4
2019-02-23,6.7867,2,3.3933,48.9423,0,136,1.4706,2,0.009,0.009,0.016,0.009,4,4.0,4.0,4,1,0,0,0,0,0,0,0,0
2019-02-24,30.2455,8,3.7807,54.5291,0,109,4.5872,7,0.009,0.009,0.017,0.009,9,1.889,1.889,9,0,0,0,0,0,0,0,0,4
2019-02-25,37.2281,12,3.1023,44.7454,0,105,7.619,12,0.004,0.004,0.008,0.004,6,1.333,1.333,6,0,0,0,0,0,0,0,0,0
2019-02-26,9.7257,5,1.9452,28.055,0,87,4.5977,5,0.026,0.026,0.048,0.023,5,9.6,9.6,5,1,0,0,0,0,0,0,0,0
2019-02-27,20.3163,8,2.5395,36.6279,0,115,4.3478,8,0.008,0.008,0.014,0.008,7,2.0,2.333,6,0,0,0,0,0,0,0,0,3
2019-02-28,26.5048,11,2.4095,34.7528,0,120,7.5,10,0.011,0.011,0.02,0.011,12,1.667,1.667,12,0,0,0,0,0,0,0,0,0
2019-03-01,8.6567,4,2.1642,31.214,0,72,2.7778,4,0.006,0.006,0.011,0.006,4,2.75,2.75,4,0,0,0,0,0,0,0,0,0
2019-03-02,17.68,7,2.5257,36.4286,0,75,8.0,7,0.002,0.002,0.004,0.002,3,1.333,1.333,3,0,0,0,0,0,0,0,1,6
2019-03-03,19.4477,5,3.8895,56.099,0,123,3.252,3,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2019-03-04,25.0886,6,4.1814,60.3091,0,112,2.6786,5,0.011,0.011,0.019,0.011,9,2.111,3.167,6,0,1,0,0,0,0,0,0,2
2019-03-05,8.8788,5,1.7757,25.6118,0,93,3.2258,5,0.01,0.01,0.019,0.01,7,2.714,3.167,6,1,0,0,0,0,0,0,0,0
2019-03-06,20.9622,8,2.6203,37.7924,0,119,4.2017,6,0.005,0.005,0.009,0.005,8,1.125,1.5,6,2,0,0,0,0,0,0,0,0
2019-03-07,28.9725,7,4.1389,59.6961,0,91,4.3956,6,0.0,0.0,0.0,0.0,7,0.0,0.0,7,0,0,0,0,0,0,0,0,3
2019-03-08,11.3918,5,2.2784,32.8609,0,109,4.5872,5,0.001,0.001,0.001,0.001,5,0.2,0.2,5,0,0,0,0,0,0,0,0,2
2019-03-09,20.1287,10,2.0129,29.0318,0,117,4.2735,7,0.002,0.002,0.004,0.002,8,0.5,0.571,7,0,0,0,0,0,0,0,0,0
2019-03-10,35.6698,14,2.5478,36.7477,0,135,5.9259,12,0.008,0.006,0.011,0.006,6,1.833,1.833,6,1,0,0,0,0,0,0,0,3
2019-03-11,46.298,13,3.5614,51.3661,0,135,5.9259,12,0.003,0.002,0.003,0.002,9,0.333,0.429,7,1,0,0,0,0,0,0,0,2
2019-03-12,11.1664,7,1.5952,23.0077,0,123,5.6911,7,0.003,0.003,0.006,0.003,4,1.5,1.5,4,0,0,0,0,0,0,0,0,2
2019-03-13,25.5986,8,3.1998,46.1514,0,104,2.8846,8,0.002,0.002,0.003,0.002,12,0.25,0.429,7,0,0,0,0,0,0,0,0,0
2019-03-14,21.9604,9,2.44,35.193,1,114,5.2632,8,0.002,0.002,0.004,0.002,6,0.667,0.667,6,1,0,0,0,0,0,0,0,1
2019-03-15,16.1063,6,2.6844,38.717,0,98,4.0816,6,0.002,0.002,0.004,0.002,4,1.0,1.0,4,0,0,0,0,0,0,0,0,0
2019-03-16,20.4037,6,3.4006,49.0472,0,99,3.0303,6,0.004,0.004,0.008,0.004,4,2.0,2.0,4,0,0,0,0,0,0,0,0,2
2019-03-17,17.5218,8,2.1902,31.5898,0,106,6.6038,8,0.012,0.012,0.022,0.012,9,2.444,3.143,7,1,0,0,0,0,0,0,0,2
2019-03-18,12.3378,4,3.0844,44.4873,0,82,1.2195,4,0.002,0.002,0.003,0.002,2,1.5,1.5,2,0,0,0,0,0,0,0,0,0
2019-03-19,21.4065,6,3.5677,51.458,0,96,4.1667,6,0.003,0.003,0.006,0.003,5,1.2,1.2,5,0,0,0,0,0,0,0,0,2
2019-03-20,10.3344,4,2.5836,37.2633,0,92,4.3478,4,0.008,0.008,0.015,0.008,5,3.0,7.5,2,1,0,0,0,0,0,0,0,2
2019-03-21,35.1825,9,3.9092,56.3822,0,120,5.0,9,0.005,0.005,0.009,0.005,13,0.692,0.75,12,0,0,0,0,0,0,0,0,0
2019-03-22,23.5262,7,3.3609,48.4742,0,113,4.4248,7,0.004,0.004,0.008,0.004,7,1.143,1.143,7,1,0,0,0,0,0,0,0,4
2019-03-23,35.8536,10,3.5854,51.7119,0,85,8.2353,9,0.007,0.007,0.014,0.007,16,0.875,1.077,13,1,0,0,0,0,0,0,0,7
2019-03-24,21.2565,5,4.2513,61.3169,0,103,0.9709,5,0.0,0.0,0.0,0.0,0,,,0,2,0,0,0,0,0,0,0,1
2019-03-25,19.5625,9,2.1736,31.3501,0,129,5.4264,8,0.006,0.006,0.01,0.006,8,1.25,1.25,8,0,0,0,0,0,0,0,0,0
2019-03-26,31.8805,10,3.188,45.9815,0,134,3.7313,8,0.006,0.006,0.012,0.006,7,1.714,2.0,6,1,0,0,0,0,0,0,0,2
2019-03-27,13.41,5,2.682,38.6827,0,104,4.8077,5,0.003,0.003,0.006,0.003,4,1.5,1.5,4,0,0,0,0,0,0,0,0,2
2019-03-28,11.2572,5,2.2514,32.4727,0,123,3.252,5,0.006,0.006,0.01,0.006,5,2.0,2.0,5,0,0,0,0,0,0,0,0,0
2019-03-29,26.6308,6,4.4385,64.0163,0,126,3.1746,6,0.009,0.009,0.017,0.009,7,2.429,2.833,6,1,0,0,0,0,0,0,0,4
2019-03-30,13.5517,6,2.2586,32.5762,0,87,3.4483,6,0.012,0.012,0.022,0.012,7,3.143,3.667,6,0,0,0,0,0,0,0,0,0
2019-03-31,18.9811,5,3.7962,54.7532,0,111,0.9009,4,0.003,0.003,0.005,0.003,2,2.5,2.5,2,0,0,0,0,0,0,0,0,0
2019-04-01,36.2576,10,3.6258,52.2946,1,111,4.5045,9,0.015,0.015,0.028,0.015,9,3.111,4.667,6,0,0,0,0,0,0,0,0,6
2019-04-02,13.3049,8,1.6631,23.9873,0,96,4.1667,8,0.003,0.003,0.006,0.003,6,1.0,1.0,6,0,0,0,0,0,0,0,0,0
2019-04-03,36.0754,14,2.5768,37.1656,1,131,9.1603,13,0.004,0.004,0.007,0.004,14,0.5,0.538,13,1,0,0,0,0,0,0,0,0
2019-04-04,19.7875,8,2.4734,35.6746,0,127,5.5118,8,0.001,0.001,0.002,0.001,8,0.25,0.286,7,0,0,0,0,0,0,0,0,0
2019-04-05,14.0633,4,3.5158,50.7091,0,78,3.8462,4,0.002,0.002,0.004,0.002,4,1.0,1.0,4,0,0,0,0,0,0,0,1,2
2019-04-06,15.9657,6,2.661,38.379,0,98,4.0816,6,0.009,0.009,0.017,0.009,13,1.308,1.308,13,1,0,0,0,0,0,0,0,0
2019-04-07,33.507,8,4.1884,60.4092,0,110,4.5455,8,0.003,0.003,0.006,0.003,9,0.667,0.667,9,0,0,0,0,0,0,0,0,0
2019-04-08,28.2025,12,2.3502,33.8972,1,110,6.3636,11,0.002,0.002,0.003,0.002,14,0.214,0.3,10,1,0,0,0,0,0,0,0,2
2019-04-09,40.3256,8,5.0407,72.7024,0,138,3.6232,8,0.007,0.007,0.013,0.007,11,1.182,1.857,7,1,0,0,0,0,0,0,0,4
2019-04-10,36.2595,8,4.5324,65.3716,0,132,4.5455,7,0.003,0.003,0.005,0.003,10,0.5,0.556,9,0,0,0,0,0,0,0,0,4
2019-04-11,13.875,8,1.7344,25.015,0,110,7.2727,6,0.006,0.006,0.01,0.006,5,2.0,2.0,5,1,0,0,0,0,0,0,0,2
2019-04-12,51.5796,17,3.0341,43.761,1,137,8.7591,16,0.13,0.129,0.235,0.129,27,8.704,10.217,23,0,0,0,0,0,0,0,0,0
2019-04-13,31.8963,10,3.1896,46.0044,1,152,3.9474,10,0.004,0.004,0.008,0.004,8,1.0,1.143,7,0,0,0,0,0,0,0,0,2
2019-04-14,24.6651,11,2.2423,32.3406,0,144,6.25,10,0.003,0.003,0.005,0.003,12,0.417,0.417,12,1,0,0,0,0,0,0,0,4
2019-04-15,19.754,7,2.822,40.7019,0,94,7.4468,7,0.003,0.003,0.006,0.003,13,0.462,0.545,11,1,0,0,0,0,0,0,0,0
2019-04-16,11.497,7,1.6424,23.6889,0,115,2.6087,5,0.005,0.003,0.005,0.003,1,5.0,5.0,1,1,0,0,0,0,0,0,0,2
2019-04-17,26.6536,7,3.8077,54.9181,0,139,3.5971,6,0.004,0.004,0.008,0.004,5,1.6,1.333,6,1,0,0,0,0,0,0,0,4
2019-04-18,32.1067,15,2.1404,30.8718,0,115,10.4348,14,0.015,0.015,0.027,0.015,19,1.421,1.688,16,0,0,0,0,0,0,0,0,2
2019-04-19,16.7766,6,2.7961,40.3284,0,115,4.3478,6,0.002,0.001,0.001,0.001,2,0.5,0.5,2,1,0,0,0,0,0,0,0,2
2019-04-20,31.6126,10,3.1613,45.595,0,101,6.9307,9,0.005,0.005,0.01,0.005,10,1.0,1.111,9,0,0,0,0,0,0,0,0,5
2019-04-21,18.635,9,2.0705,29.8638,0,126,5.5556,8,0.004,0.004,0.007,0.004,6,1.167,1.167,6,0,0,0,0,0,0,0,0,1
2019-04-22,12.2452,6,2.0409,29.4355,0,106,4.717,6,0.004,0.004,0.008,0.004,6,1.333,1.333,6,0,0,0,0,0,0,0,0,0
2019-04-23,14.5304,6,2.4217,34.9288,0,92,3.2609,6,0.009,0.009,0.017,0.009,7,2.429,2.833,6,0,0,0,0,0,0,0,0,0
2019-04-24,28.0322,8,3.504,50.5388,0,107,7.4766,7,0.006,0.006,0.01,0.006,9,1.111,1.111,9,1,0,0,0,0,0,0,0,2
2019-04-25,2.5625,3,0.8542,12.3197,0,107,1.8692,3,0.001,0.001,0.002,0.001,1,2.0,2.0,1,0,0,0,0,0,0,0,0,0
2019-04-26,20.6995,11,1.8818,27.1409,0,112,4.4643,11,0.005,0.005,0.01,0.005,7,1.429,1.429,7,0,0,0,0,0,0,0,0,0
2019-04-27,9.5575,7,1.3654,19.6927,0,80,6.25,7,0.009,0.009,0.017,0.009,9,1.889,1.889,9,0,0,0,0,0,0,0,0,0
2019-04-28,36.1889,11,3.2899,47.4504,0,115,5.2174,10,0.007,0.006,0.011,0.006,9,1.222,1.375,8,1,0,0,0,0,0,0,0,0
2019-04-29,52.9368,14,3.7812,54.5365,0,118,5.9322,12,0.018,0.016,0.028,0.016,14,2.0,2.545,11,1,0,0,0,0,0,0,0,8
2019-04-30,10.1227,6,1.6871,24.3333,0,122,4.0984,6,0.003,0.003,0.006,0.003,5,1.2,1.2,5,0,0,0,0,0,0,0,0,0
2019-05-01,16.1701,11,1.47,21.2021,0,108,5.5556,9,0.008,0.008,0.013,0.008,9,1.444,2.167,6,0,0,0,0,0,0,0,0,2
2019-05-02,24.9421,10,2.4942,35.9742,0,127,6.2992,10,0.004,0.003,0.006,0.003,11,0.545,0.6,10,0,0,0,0,0,0,0,0,0
2019-05-03,11.6372,5,2.3274,33.5688,0,102,2.9412,5,0.0,0.0,0.0,0.0,5,0.0,0.0,4,0,0,0,0,0,0,0,0,0
2019-05-04,11.2406,8,1.4051,20.2656,0,94,6.383,8,0.005,0.005,0.008,0.005,7,1.143,1.143,7,0,0,0,0,0,0,0,0,0
2019-05-05,27.069,8,3.3836,48.8023,0,106,0.9434,7,0.004,0.004,0.007,0.004,8,0.875,1.0,7,2,0,0,0,0,0,0,0,2
2019-05-06,20.683,4,5.1708,74.5783,0,95,3.1579,4,0.001,0.001,0.003,0.001,5,0.6,0.75,4,0,0,0,0,0,0,0,0,2
2019-05-07,17.6907,5,3.5381,51.0308,0,124,4.0323,5,0.009,0.009,0.016,0.009,7,2.286,2.286,7,0,0,0,0,0,0,0,0,2
2019-05-08,23.425,9,2.6028,37.5401,0,108,3.7037,8,0.007,0.007,0.012,0.007,9,1.333,1.714,7,0,0,0,0,0,0,0,0,0
2019-05-09,47.5571,10,4.7557,68.592,1,122,6.5574,10,0.034,0.034,0.063,0.034,17,3.706,4.5,14,0,0,1,0,0,0,0,0,8
2019-05-10,16.2414,5,3.2483,46.85,0,89,3.3708,5,0.001,0.001,0.001,0.001,2,0.5,0.5,2,0,0,0,0,0,0,0,0,0
