date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-14,1214.6601,351,3.4606,56.4223,6,3041,7.2345,295,0.378,0.375,0.682,0.375,379,1.799,2.03,336,14,0,2,3,5,3,176,3,248
2018-11-15,1361.6417,383,3.5552,57.9652,6,3199,7.7837,335,0.373,0.37,0.672,0.37,415,1.619,1.893,355,16,0,5,2,3,2,215,9,254
2018-11-16,1426.8353,375,3.8049,62.0363,5,3554,6.556,342,0.278,0.276,0.502,0.276,434,1.157,1.328,378,8,1,1,5,8,8,214,7,264
2018-11-17,1461.7327,388,3.7673,61.4242,5,3321,6.6847,332,0.488,0.486,0.884,0.486,432,2.046,2.278,388,16,1,1,3,3,3,219,3,248
2018-11-18,1473.7707,393,3.75,61.1422,7,3329,6.6386,341,0.243,0.242,0.441,0.242,393,1.122,1.215,363,18,0,1,0,1,1,222,9,264
2018-11-19,1969.789,517,3.81,62.1202,2,3732,8.4137,463,0.439,0.436,0.793,0.436,618,1.283,1.463,542,19,1,6,8,10,10,290,5,380
2018-11-20,2289.403,614,3.7287,60.7935,8,4626,8.1712,522,0.607,0.601,1.092,0.601,692,1.578,1.793,609,25,0,11,4,9,7,349,10,376
2018-11-21,2303.0768,644,3.5762,58.3077,5,4770,7.5262,540,1.239,1.231,2.238,1.231,733,3.053,3.345,669,16,0,10,5,7,6,341,7,166
2018-11-22,4336.2364,1190,3.6439,59.4114,5,7877,8.3027,992,1.42,1.408,2.559,1.408,1437,1.781,1.981,1292,32,1,5,2,12,7,654,8,346
2018-11-23,5841.8443,1559,3.7472,61.0952,17,9402,9.03,1301,3.134,3.12,5.671,3.113,1969,2.88,3.188,1779,44,2,21,12,17,13,907,11,507
2018-11-24,4050.9923,1093,3.7063,60.4289,14,10005,6.4968,943,1.483,1.474,2.679,1.474,1192,2.247,2.474,1083,35,0,13,8,14,14,595,5,194
2018-11-25,3613.9684,978,3.6953,60.2489,5,7702,7.4007,838,1.3,1.29,2.344,1.29,1034,2.267,2.444,959,28,1,8,9,12,12,516,9,166
2018-11-26,3054.7601,831,3.676,59.9349,10,7109,7.0896,717,0.865,0.853,1.55,0.853,859,1.804,2.01,771,25,0,12,7,12,9,457,3,166
2018-11-27,1923.5795,517,3.7207,60.6629,6,4678,6.413,467,0.497,0.496,0.901,0.496,529,1.703,1.877,480,16,0,2,6,7,5,274,4,118
2018-11-28,1738.8618,475,3.6608,59.6863,4,4164,7.0125,423,0.481,0.481,0.874,0.481,429,2.037,2.258,387,19,1,10,1,2,1,241,4,287
2018-11-29,1476.101,409,3.6091,58.8432,5,4877,5.2286,364,0.288,0.285,0.518,0.285,415,1.248,1.389,373,13,0,5,2,5,4,222,3,258
2018-11-30,1716.3235,497,3.4534,56.3049,3,3843,7.5202,430,0.453,0.451,0.82,0.448,479,1.712,1.903,431,17,1,5,4,7,7,248,6,303
2018-12-01,1475.0037,424,3.4788,56.7193,6,3792,6.6983,363,0.196,0.189,0.344,0.189,366,0.94,1.166,295,15,0,8,2,4,5,206,5,259
2018-12-02,1493.835,416,3.5909,58.5481,4,4147,6.4866,373,0.318,0.313,0.57,0.313,387,1.473,1.652,345,24,0,3,2,6,6,209,6,251
2018-12-03,1435.5667,415,3.4592,56.3999,3,3712,6.708,360,0.275,0.267,0.486,0.267,387,1.256,1.528,318,15,0,3,2,2,2,219,5,312
2018-12-04,1276.5453,380,3.3593,54.7717,3,3839,6.0693,323,0.375,0.371,0.674,0.371,336,2.006,2.308,292,6,0,4,3,4,3,198,5,240
2018-12-05,1268.5048,363,3.4945,56.9756,3,3608,5.8758,318,0.306,0.301,0.547,0.301,330,1.658,1.996,274,10,1,4,4,4,4,182,3,234
2018-12-06,1239.5896,350,3.5417,57.7449,5,3479,5.8638,310,0.262,0.26,0.472,0.26,344,1.372,1.605,294,9,0,2,1,4,3,183,5,209
2018-12-07,1128.4472,312,3.6168,58.9699,4,2746,6.992,268,0.258,0.254,0.462,0.254,302,1.53,1.717,269,12,1,3,0,0,0,156,4,196
2018-12-08,1070.457,312,3.431,55.9394,8,2913,6.3165,274,0.208,0.207,0.377,0.207,262,1.439,1.584,238,8,0,0,2,2,1,145,3,189
2018-12-09,1469.7613,404,3.638,59.3156,6,3327,7.4542,332,0.346,0.339,0.617,0.339,398,1.55,1.719,359,13,0,3,4,7,5,217,3,254
2018-12-10,1289.3292,365,3.5324,57.5936,0,3505,6.7618,314,0.285,0.284,0.516,0.284,362,1.425,1.638,315,17,0,3,4,7,6,186,7,238
2018-12-11,1405.9335,417,3.3716,54.9708,1,4679,5.3644,352,0.365,0.363,0.659,0.363,417,1.58,1.805,365,4,0,4,2,4,2,202,3,252
2018-12-12,1372.3233,375,3.6595,59.6662,4,3557,6.3256,321,0.366,0.366,0.666,0.366,409,1.628,1.781,374,12,0,2,4,4,4,202,7,220
2018-12-13,1281.5701,387,3.3115,53.9927,1,3410,6.4223,324,0.377,0.374,0.68,0.374,389,1.748,1.948,349,8,0,0,4,8,7,184,6,232
2018-12-14,1062.046,319,3.3293,54.282,1,3073,5.6622,281,0.306,0.302,0.549,0.302,365,1.504,1.654,332,8,0,5,1,3,1,159,6,197
2018-12-15,1244.1237,336,3.7027,60.3709,3,3210,6.1059,294,0.437,0.432,0.786,0.429,366,2.148,2.272,346,15,0,2,3,3,3,176,5,233
2018-12-16,1208.3338,361,3.3472,54.5737,3,3684,5.456,308,0.414,0.41,0.745,0.397,408,1.826,1.976,377,14,0,4,3,4,4,170,3,189
2018-12-17,1198.9868,345,3.4753,56.6629,5,3213,5.9135,303,0.402,0.399,0.725,0.399,348,2.083,2.252,322,15,0,5,4,6,5,183,2,225
2018-12-18,1115.602,325,3.4326,55.9667,5,2987,6.4948,281,0.374,0.371,0.675,0.371,328,2.058,2.184,309,9,0,3,8,13,12,174,4,191
2018-12-19,1246.1626,340,3.6652,59.7584,3,3172,5.8953,297,0.314,0.313,0.568,0.313,355,1.6,1.759,323,11,1,3,2,3,2,172,4,225
2018-12-20,1211.7076,326,3.7169,60.6015,3,3101,6.4173,281,0.339,0.338,0.615,0.338,320,1.922,2.043,301,11,0,1,4,5,4,173,1,212
2018-12-21,858.2931,266,3.2267,52.6087,6,2436,6.5271,230,0.281,0.28,0.509,0.28,268,1.899,2.036,250,9,1,2,2,3,3,121,3,143
2018-12-22,953.5674,263,3.6257,59.1152,2,2403,6.6167,224,0.294,0.291,0.528,0.291,234,2.256,2.479,213,7,1,2,1,2,1,136,1,156
2018-12-23,911.432,253,3.6025,58.7364,1,2363,6.7711,215,0.294,0.294,0.534,0.294,223,2.395,2.631,203,9,0,0,1,1,1,112,6,156
2018-12-24,632.3997,186,3.4,55.4348,0,1921,5.3618,166,0.162,0.161,0.293,0.161,137,2.139,2.325,126,7,0,1,1,1,1,96,1,103
2018-12-25,852.5097,238,3.582,58.4017,3,2283,6.1323,211,0.179,0.178,0.323,0.178,184,1.755,1.9,170,7,0,1,1,2,2,125,2,130
2018-12-26,992.28,288,3.4454,56.1753,3,2568,6.3863,237,0.249,0.246,0.447,0.246,241,1.855,2.108,212,9,0,0,3,4,4,147,5,195
2018-12-27,972.2059,285,3.4113,55.6182,3,2547,7.1457,240,0.359,0.357,0.65,0.357,246,2.642,2.889,225,12,0,3,0,2,2,146,4,153
2018-12-28,1005.9629,276,3.6448,59.426,2,2086,7.5264,228,0.293,0.288,0.523,0.288,245,2.135,2.356,222,9,0,3,1,1,1,147,13,183
2018-12-29,975.2336,283,3.4461,56.1857,1,2351,6.9758,246,0.139,0.135,0.246,0.135,173,1.422,1.608,153,7,0,2,1,3,3,124,2,142
2018-12-30,901.1278,274,3.2888,53.6215,1,2519,6.6296,228,0.164,0.161,0.292,0.161,225,1.298,1.587,184,9,0,2,3,4,4,115,2,147
2018-12-31,592.144,164,3.6106,58.869,2,1609,6.4636,143,0.089,0.085,0.155,0.085,123,1.26,1.396,111,5,0,5,0,0,0,86,1,88
2019-01-01,809.1405,249,3.2496,52.982,4,1969,7.3641,208,0.082,0.082,0.149,0.082,138,1.08,1.211,123,10,0,1,3,3,3,125,4,166
2019-01-02,1436.3933,393,3.6549,59.5915,1,2315,8.9849,313,0.308,0.306,0.556,0.306,278,2.0,2.307,241,14,0,4,0,1,1,209,13,261
2019-01-03,1792.2264,494,3.628,59.152,2,3086,8.652,418,0.276,0.273,0.497,0.273,391,1.271,1.445,344,18,1,12,2,2,3,265,8,320
2019-01-04,2074.4174,564,3.678,59.9681,4,3118,9.7498,483,0.427,0.42,0.764,0.42,475,1.608,1.886,405,19,0,6,5,10,7,309,8,369
2019-01-05,1628.03,436,3.734,60.8807,6,2794,9.0551,360,0.164,0.164,0.298,0.164,389,0.766,0.917,325,20,0,1,5,7,9,222,7,292
2019-01-06,1328.7184,382,3.4783,56.7117,2,2355,9.4692,323,0.288,0.284,0.515,0.284,312,1.651,1.966,262,16,0,6,2,4,3,197,3,250
2019-01-07,1136.0675,324,3.5064,57.1693,5,2144,7.3228,271,0.201,0.198,0.36,0.198,265,1.358,1.475,244,10,0,4,0,3,1,159,0,203
2019-01-08,1175.7592,333,3.5308,57.5675,6,2525,6.8515,281,0.16,0.155,0.282,0.155,300,0.94,1.076,262,10,0,3,5,6,6,175,1,207
2019-01-09,1078.8628,325,3.3196,54.1236,3,2297,8.4893,263,0.122,0.117,0.212,0.117,300,0.707,0.819,259,12,0,4,3,3,4,155,3,175
2019-01-10,1027.273,329,3.1224,50.9089,3,2717,7.177,266,0.186,0.185,0.336,0.185,235,1.43,1.592,211,11,0,3,5,8,8,153,4,211
2019-01-11,915.4967,303,3.0214,49.2626,0,2387,6.703,238,0.187,0.187,0.34,0.187,219,1.553,1.744,195,5,0,4,0,1,1,116,4,159
2019-01-12,1057.5459,317,3.3361,54.393,6,2202,7.3115,258,0.113,0.109,0.198,0.109,242,0.818,0.921,215,7,0,1,0,1,0,154,8,197
2019-01-13,956.1989,301,3.1767,51.7947,6,2770,5.9206,262,0.187,0.184,0.334,0.184,240,1.392,1.511,221,9,0,3,3,4,3,136,4,143
2019-01-14,915.8383,297,3.0836,50.2766,3,2609,5.7877,247,0.154,0.152,0.277,0.152,234,1.184,1.276,217,5,1,0,1,1,1,144,1,175
2019-01-15,971.0904,310,3.1326,51.0742,4,2661,6.5389,246,0.375,0.375,0.682,0.375,210,3.248,3.552,192,13,0,3,0,0,0,153,1,177
2019-01-16,972.4003,307,3.1674,51.6428,2,2801,6.462,259,0.374,0.374,0.68,0.374,288,2.361,2.731,249,7,0,2,0,1,0,154,3,159
2019-01-17,997.398,319,3.1266,50.9778,3,2770,6.3538,277,0.145,0.142,0.259,0.142,271,0.956,1.07,242,6,0,2,1,3,1,153,3,158
2019-01-18,935.1303,293,3.1916,52.0365,1,2902,5.479,245,0.279,0.277,0.503,0.277,266,1.891,2.206,228,6,1,3,0,1,1,144,1,161
2019-01-19,873.4303,271,3.223,52.5487,2,2257,6.1586,225,0.146,0.136,0.248,0.136,238,1.042,1.132,219,11,0,3,0,1,1,125,4,137
2019-01-20,1026.8114,322,3.1888,51.9922,7,3005,6.4226,271,0.137,0.137,0.248,0.137,280,0.886,0.992,250,10,0,0,1,1,1,158,4,194
2019-01-21,1102.9077,336,3.2825,53.5184,3,2947,5.7346,261,0.205,0.201,0.366,0.201,275,1.331,1.413,259,10,0,3,3,4,3,158,5,167
2019-01-22,959.1846,306,3.1346,51.1075,7,2726,5.6126,253,0.094,0.093,0.168,0.093,253,0.664,0.757,222,12,1,3,5,6,6,137,2,174
2019-01-23,964.8351,308,3.1326,51.0747,2,3187,5.24,259,0.32,0.317,0.576,0.317,249,2.313,2.73,211,6,0,1,0,1,1,144,6,172
2019-01-24,982.3461,302,3.2528,53.0348,1,2965,5.5312,264,0.226,0.224,0.407,0.224,266,1.53,1.71,238,7,0,6,4,8,6,124,3,147
2019-01-25,977.0631,279,3.502,57.0981,3,3120,5.0641,244,0.127,0.122,0.222,0.122,206,1.078,1.194,186,12,0,4,0,4,4,133,5,176
2019-01-26,1018.9882,311,3.2765,53.421,2,3601,4.8598,266,0.168,0.166,0.302,0.166,222,1.36,1.459,207,10,1,1,0,0,0,143,2,157
2019-01-27,1017.5145,304,3.3471,54.5721,4,3870,4.7028,253,0.186,0.186,0.338,0.186,201,1.682,1.867,181,11,0,3,0,0,0,151,6,191
2019-01-28,1028.9781,326,3.1564,51.4626,1,4008,4.8902,259,0.249,0.247,0.449,0.247,253,1.775,2.041,220,9,0,4,4,5,5,146,4,180
2019-01-29,1007.8278,333,3.0265,49.3453,4,5964,3.2025,284,0.203,0.201,0.366,0.201,287,1.275,1.482,247,10,0,4,0,0,0,152,5,174
2019-01-30,913.7645,297,3.0766,50.1627,7,5081,3.3655,252,0.165,0.162,0.295,0.162,250,1.18,1.405,210,4,0,6,1,3,3,133,7,155
2019-01-31,1063.2968,342,3.1091,50.6911,6,5967,3.6032,265,0.244,0.241,0.438,0.241,284,1.542,1.825,240,12,0,1,3,4,4,154,1,200
2019-02-01,844.3797,283,2.9837,48.6469,1,5624,2.9161,248,0.21,0.208,0.379,0.208,224,1.692,1.876,202,8,0,4,3,4,4,109,3,105
2019-02-02,1105.5081,333,3.3199,54.1279,8,5759,3.2818,296,0.306,0.303,0.551,0.303,250,2.204,2.675,206,13,1,2,2,5,4,150,3,167
2019-02-03,1167.7638,369,3.1647,51.5979,3,6192,3.2461,307,0.218,0.209,0.381,0.209,289,1.318,1.454,262,8,0,0,4,7,7,161,3,186
2019-02-04,1101.4218,334,3.2977,53.7664,6,6207,2.8194,285,0.258,0.256,0.466,0.256,277,1.682,2.026,230,12,0,4,2,3,3,171,5,213
2019-02-05,915.1383,301,3.0403,49.5705,0,3733,4.6879,261,0.17,0.165,0.301,0.165,244,1.234,1.433,210,10,0,4,3,5,4,126,0,157
2019-02-06,979.4688,271,3.6143,58.9284,2,3295,4.8862,247,0.161,0.157,0.286,0.157,225,1.271,1.437,199,9,1,3,1,3,2,142,2,186
2019-02-07,965.9905,296,3.2635,53.2089,5,3977,4.7775,256,0.298,0.294,0.534,0.294,247,2.162,2.395,223,15,0,3,1,2,1,140,4,164
2019-02-08,780.7751,252,3.0983,50.516,5,4223,3.4099,214,0.169,0.161,0.293,0.161,222,1.32,1.495,196,10,0,3,1,2,2,120,0,142
2019-02-09,886.5979,279,3.1778,51.8115,4,4480,3.5491,237,0.24,0.237,0.431,0.237,207,2.082,2.33,185,7,0,2,3,3,3,124,1,116
2019-02-10,937.1146,280,3.3468,54.568,2,4537,3.6588,242,0.142,0.14,0.244,0.14,201,1.214,1.341,182,9,0,2,1,1,1,130,6,163
2019-02-11,980.0924,333,2.9432,47.9873,2,4711,4.0543,275,0.612,0.612,1.113,0.612,303,3.673,4.2,265,5,-1,1,1,4,3,144,4,148
2019-02-12,1029.4373,316,3.2577,53.1149,1,5241,3.6443,266,0.23,0.227,0.428,0.227,305,1.403,1.814,236,10,1,0,5,6,5,148,7,175
2019-02-13,1312.9797,395,3.324,54.1956,4,5617,3.8811,341,0.214,0.211,0.384,0.211,297,1.293,1.494,257,9,0,3,4,5,5,179,2,207
2019-02-14,840.9231,278,3.0249,49.3191,0,3586,4.5733,226,0.112,0.108,0.196,0.108,227,0.863,1.01,194,6,0,0,2,3,2,122,4,147
2019-02-15,948.458,287,3.3047,53.8815,3,2511,7.2083,240,0.197,0.191,0.348,0.191,232,1.5,1.689,206,6,0,1,3,3,3,137,2,166
2019-02-16,1145.8169,346,3.3116,53.9936,7,2925,6.8034,302,0.257,0.254,0.462,0.254,213,2.169,2.457,188,12,0,2,0,3,0,159,2,173
2019-02-17,1105.1217,329,3.359,54.7668,1,2723,6.8674,272,0.153,0.15,0.279,0.15,263,1.061,1.192,234,7,1,3,3,3,2,160,3,176
2019-02-18,937.7578,296,3.1681,51.6538,3,2329,6.827,245,0.3,0.291,0.53,0.291,228,2.325,2.789,190,8,0,6,1,1,1,149,4,169
2019-02-19,755.2445,239,3.16,51.522,2,2157,6.5832,207,0.172,0.172,0.313,0.172,201,1.557,1.749,179,6,0,1,1,3,1,103,5,123
2019-02-20,930.8144,295,3.1553,51.4452,3,2253,7.3236,237,0.403,0.403,0.732,0.403,249,2.94,3.553,206,14,0,0,0,2,1,127,2,153
2019-02-21,856.0691,262,3.2674,53.2735,2,2255,6.5188,216,0.203,0.201,0.386,0.201,242,1.595,1.865,207,7,2,2,1,2,2,137,6,142
2019-02-22,800.8975,232,3.4522,56.285,4,2033,6.8372,200,0.127,0.124,0.228,0.124,203,1.123,1.219,187,6,0,2,3,4,4,127,1,160
2019-02-23,779.4736,234,3.3311,54.3111,0,1996,7.1142,209,0.21,0.21,0.381,0.21,199,1.915,2.202,173,3,0,5,1,2,2,119,2,140
2019-02-24,870.3118,258,3.3733,54.9995,4,2194,6.8824,220,0.203,0.2,0.363,0.2,221,1.643,1.771,205,10,0,4,1,2,1,129,1,151
2019-02-25,927.6441,265,3.5005,57.0741,2,1724,7.8306,221,0.174,0.171,0.295,0.171,242,1.219,1.536,192,8,0,4,3,7,6,141,2,148
2019-02-26,862.6276,263,3.2799,53.4775,3,2088,6.6571,229,0.314,0.311,0.565,0.311,208,2.716,3.021,187,5,0,3,3,3,3,131,1,115
2019-02-27,1037.6275,317,3.2733,53.3686,4,2077,8.4256,279,0.374,0.37,0.673,0.37,254,2.65,2.965,227,8,0,3,1,2,2,148,3,163
2019-02-28,911.2403,261,3.4913,56.9241,1,2320,6.4655,221,0.226,0.223,0.406,0.223,222,1.829,2.126,191,15,0,2,2,2,2,140,3,147
2019-03-01,747.6845,236,3.1681,51.6547,4,1927,6.6424,191,0.231,0.227,0.412,0.227,158,2.608,2.841,145,6,0,2,4,8,8,104,4,130
2019-03-02,774.2884,248,3.1221,50.9043,1,2164,7.3013,225,0.149,0.149,0.271,0.149,188,1.441,1.604,169,8,0,2,1,3,2,102,2,98
2019-03-03,872.2473,251,3.4751,56.6591,4,2383,6.1687,215,0.198,0.194,0.352,0.194,188,1.872,2.071,170,12,0,3,3,4,4,122,1,151
2019-03-04,869.0252,266,3.267,53.2665,5,2468,6.6451,220,0.272,0.27,0.491,0.27,201,2.443,2.923,168,6,1,3,2,4,3,128,2,146
2019-03-05,1150.49,359,3.2047,52.2507,4,2748,7.0961,306,0.171,0.17,0.31,0.17,260,1.192,1.36,228,14,-1,2,4,7,6,153,2,182
2019-03-06,957.5723,275,3.4821,56.7731,3,2498,6.3251,236,0.231,0.231,0.419,0.231,234,1.791,2.064,203,10,0,1,0,0,0,148,2,161
2019-03-07,792.7941,244,3.2492,52.9754,1,2075,6.747,206,0.25,0.248,0.451,0.248,243,1.856,2.278,198,6,0,3,0,1,1,109,2,143
2019-03-08,735.4535,236,3.1163,50.8097,2,1904,7.5105,192,0.15,0.146,0.266,0.146,184,1.446,1.612,165,7,0,2,3,6,7,115,1,122
2019-03-09,894.6527,269,3.3258,54.2258,7,2149,7.4919,215,0.269,0.269,0.489,0.269,236,2.072,2.495,196,4,0,3,2,5,2,123,2,149
2019-03-10,954.5795,295,3.2359,52.7586,4,2418,6.8652,239,0.243,0.241,0.438,0.241,279,1.57,1.88,233,11,1,2,0,1,1,150,6,154
2019-03-11,1075.4502,313,3.436,56.0208,2,2427,7.499,264,0.162,0.158,0.287,0.158,310,0.926,1.051,273,13,0,3,4,7,7,151,4,219
2019-03-12,1012.5374,308,3.2875,53.5999,1,2376,7.2391,264,0.267,0.265,0.481,0.265,296,1.625,1.815,265,9,0,1,0,2,1,128,4,147
2019-03-13,1053.9211,315,3.3458,54.5508,2,2769,6.8617,274,0.385,0.383,0.696,0.383,314,2.217,2.531,275,14,0,3,0,1,1,146,6,169
2019-03-14,1065.8044,322,3.31,53.9666,1,2581,6.7803,283,0.389,0.385,0.7,0.385,331,2.115,2.326,301,10,0,3,1,3,1,143,2,182
2019-03-15,1285.3608,387,3.3214,54.1524,3,3099,6.8086,334,0.37,0.364,0.662,0.364,437,1.515,1.761,376,8,0,1,3,4,6,193,2,208
2019-03-16,1282.4791,370,3.4662,56.5135,5,3452,6.4021,320,0.312,0.31,0.564,0.31,407,1.386,1.549,364,10,0,2,2,3,3,179,5,214
2019-03-17,1348.724,415,3.2499,52.9881,2,3618,6.9099,363,0.386,0.381,0.692,0.381,400,1.73,2.0,346,12,0,3,1,1,1,178,4,213
2019-03-18,1237.1059,351,3.5245,57.465,5,3104,6.7977,308,0.381,0.378,0.687,0.378,359,1.914,2.231,308,12,0,5,3,3,3,172,4,205
2019-03-19,851.2301,274,3.1067,50.6524,2,2652,6.184,235,0.181,0.18,0.326,0.18,247,1.32,1.509,216,9,0,2,2,2,2,121,4,147
2019-03-20,821.85,250,3.2874,53.5989,4,2477,5.6924,217,0.167,0.165,0.301,0.165,223,1.35,1.552,194,6,1,1,2,3,3,119,1,146
2019-03-21,955.1092,299,3.1944,52.0817,2,2477,7.1457,259,0.292,0.288,0.523,0.288,313,1.671,1.902,275,6,0,3,0,1,1,135,1,163
2019-03-22,965.5521,285,3.3879,55.2375,1,3205,5.3042,234,0.302,0.293,0.533,0.293,267,1.996,2.149,248,11,0,1,1,2,2,136,2,149
2019-03-23,856.3704,268,3.1954,52.0991,8,2515,6.0835,223,0.265,0.259,0.471,0.259,267,1.764,2.048,230,10,0,4,1,1,2,125,4,168
2019-03-24,859.6387,265,3.2439,52.89,2,2125,6.4,219,0.364,0.358,0.651,0.358,219,2.973,3.321,196,11,0,5,4,4,4,111,0,103
2019-03-25,1018.2361,294,3.4634,56.4683,4,2185,7.7803,249,0.38,0.377,0.686,0.377,270,2.541,3.191,215,6,0,2,0,1,1,158,2,214
2019-03-26,936.0158,274,3.4161,55.6975,1,2415,6.7081,247,0.224,0.22,0.399,0.22,270,1.478,1.727,231,7,0,2,3,4,5,124,3,141
2019-03-27,1072.8509,339,3.1647,51.5992,4,3566,5.889,299,0.217,0.212,0.385,0.212,301,1.279,1.426,270,14,0,2,1,4,4,149,1,184
2019-03-28,1057.529,319,3.3151,54.0512,2,2856,6.4776,271,0.269,0.264,0.48,0.264,287,1.672,1.882,255,9,0,5,1,2,2,136,2,130
2019-03-29,793.107,241,3.2909,53.656,4,2617,5.3878,211,0.272,0.269,0.488,0.269,230,2.122,2.404,203,8,0,4,1,1,1,100,4,122
2019-03-30,896.6503,254,3.5301,57.5563,4,2336,6.4212,221,0.145,0.143,0.259,0.143,195,1.328,1.447,179,9,1,1,1,3,3,130,5,128
2019-03-31,930.5292,293,3.1759,51.7804,7,3042,5.3254,254,0.299,0.294,0.535,0.294,253,2.115,2.399,223,8,1,3,3,5,4,125,4,162
2019-04-01,858.845,292,2.9412,47.9552,2,3098,5.7456,244,0.242,0.241,0.438,0.241,269,1.628,1.896,231,6,0,2,2,2,2,115,1,129
2019-04-02,921.6186,285,3.2338,52.7242,1,3297,5.5202,243,0.201,0.197,0.357,0.197,274,1.303,1.475,242,8,1,5,2,3,2,127,5,165
2019-04-03,983.7275,300,3.2791,53.4635,1,3136,5.5166,261,0.159,0.156,0.284,0.156,250,1.136,1.297,219,3,0,1,4,4,4,138,7,180
2019-04-04,1001.6711,311,3.2208,52.5132,3,3155,6.4659,269,0.254,0.25,0.454,0.25,304,1.493,1.621,280,17,0,4,1,3,3,133,4,164
2019-04-05,887.2228,273,3.2499,52.9875,2,3190,5.2978,244,0.194,0.192,0.349,0.192,226,1.544,1.623,215,8,0,3,0,2,0,119,5,135
2019-04-06,1015.4496,341,2.9778,48.552,8,3159,6.5844,278,0.192,0.192,0.348,0.192,315,1.105,1.284,271,8,0,3,1,1,1,149,3,167
2019-04-07,946.067,301,3.1431,51.2459,2,3168,5.303,247,0.304,0.304,0.549,0.304,262,2.095,2.473,222,4,0,0,4,4,5,124,4,151
2019-04-08,1044.795,360,2.9022,47.3186,3,3709,5.6619,315,0.239,0.238,0.432,0.238,361,1.197,1.389,311,12,1,7,1,2,2,139,2,166
2019-04-09,1033.9511,325,3.1814,51.8705,6,3495,5.2647,268,0.226,0.224,0.407,0.224,313,1.3,1.578,258,11,0,2,2,3,3,148,1,175
2019-04-10,926.3012,284,3.2616,53.1786,6,3122,5.189,246,0.304,0.297,0.54,0.297,239,2.259,2.66,203,7,0,1,4,7,6,127,1,160
2019-04-11,967.6313,316,3.0621,49.9259,3,3202,5.2467,257,0.394,0.393,0.714,0.393,265,2.694,3.173,225,11,0,0,3,5,6,142,3,148
2019-04-12,734.1021,245,2.9963,48.8533,1,2071,6.3254,199,0.196,0.196,0.357,0.196,242,1.475,1.684,212,7,0,1,1,1,1,92,0,108
2019-04-13,827.8458,266,3.1122,50.7424,3,1886,7.9003,209,0.152,0.149,0.272,0.149,220,1.236,1.395,195,4,0,2,1,2,2,117,4,130
2019-04-14,927.7117,281,3.3015,53.8282,7,1494,10.9772,223,0.204,0.195,0.355,0.195,260,1.365,1.53,232,10,0,1,2,2,2,137,6,144
2019-04-15,730.774,237,3.0834,50.2734,2,1635,7.7064,187,0.206,0.204,0.371,0.204,247,1.502,1.718,216,7,1,1,3,3,3,107,3,110
2019-04-16,742.921,233,3.1885,51.9865,3,1399,9.5068,183,0.16,0.159,0.288,0.159,215,1.34,1.548,186,5,0,0,0,1,1,106,6,173
2019-04-17,742.9299,219,3.3924,55.3104,2,1336,8.6826,186,0.193,0.193,0.351,0.193,221,1.588,1.867,188,0,0,1,0,0,0,103,2,141
2019-04-18,648.8512,195,3.3274,54.2518,1,1248,9.1346,162,0.147,0.145,0.264,0.145,173,1.526,1.748,151,6,0,3,1,1,2,98,0,128
2019-04-19,811.501,248,3.2722,53.3508,1,1499,8.2722,202,0.199,0.199,0.361,0.199,208,1.736,1.973,183,8,0,2,3,6,6,120,4,135
2019-04-20,804.8609,246,3.2718,53.3444,1,1688,8.7085,214,0.146,0.143,0.259,0.143,220,1.177,1.328,195,14,0,2,3,3,2,124,0,148
2019-04-21,808.7118,270,2.9952,48.8353,5,2977,5.2402,213,0.213,0.212,0.386,0.212,216,1.787,2.0,193,11,0,3,4,4,4,116,5,134
2019-04-22,969.501,313,3.0975,50.5019,5,2665,6.6417,271,0.232,0.228,0.414,0.228,280,1.479,1.669,248,10,0,1,1,3,1,134,3,173
2019-04-23,1092.5573,339,3.2229,52.547,2,3691,5.256,283,0.263,0.261,0.475,0.261,307,1.547,1.779,267,6,0,4,3,4,3,145,4,216
2019-04-24,978.7309,328,2.9839,48.6511,2,3094,5.4622,273,0.322,0.32,0.582,0.32,287,2.028,2.347,248,6,0,3,2,2,2,132,5,164
2019-04-25,1013.5864,307,3.3016,53.8302,6,3000,6.0333,267,0.332,0.33,0.599,0.33,288,2.08,2.368,253,16,0,6,1,3,2,141,2,176
2019-04-26,881.4002,250,3.5256,57.4826,5,2722,5.18,211,0.166,0.161,0.292,0.161,241,1.212,1.384,211,8,0,1,1,2,1,122,6,143
2019-04-27,986.2745,287,3.4365,56.0298,4,2748,5.8952,247,0.341,0.341,0.619,0.341,276,2.243,2.496,248,13,0,8,4,5,4,135,4,171
2019-04-28,1074.6195,325,3.3065,53.9107,6,3447,5.7731,267,0.238,0.235,0.427,0.235,329,1.298,1.419,301,15,0,3,3,4,2,154,2,200
2019-04-29,1055.193,341,3.0944,50.4523,3,3008,6.0505,277,0.515,0.514,0.934,0.514,362,2.58,2.984,313,11,0,2,3,3,3,150,7,185
