date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-24,4.5802,2,2.2901,51.0803,0,185,0.5405,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2018-11-25,1.5,2,0.75,16.7286,0,162,1.2346,2,0.001,0.001,0.002,0.001,3,0.667,0.667,3,0,0,0,0,0,0,0,0,0
2018-11-26,5.151,2,2.5755,57.4465,0,136,0.7353,1,0.005,0.005,0.008,0.005,2,4.0,4.0,2,0,0,0,0,0,0,0,1,1
2018-11-27,0.0,0,,,0,98,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-28,3.1977,2,1.5989,35.6623,0,97,1.0309,2,0.016,0.016,0.03,0.016,3,10.0,7.5,4,0,0,0,0,0,0,0,1,1
2018-11-29,6.8456,2,3.4228,76.3444,0,83,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-11-30,4.38,2,2.19,48.8476,0,71,2.8169,2,0.005,0.005,0.009,0.005,1,9.0,9.0,1,0,0,0,0,0,0,0,0,0
2018-12-01,7.3483,3,2.4495,54.6344,0,78,3.8462,3,0.006,0.006,0.011,0.006,2,5.5,5.5,2,0,0,0,0,0,0,0,0,2
2018-12-02,0.0,0,,,0,77,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-03,0.0,0,,,0,87,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-04,3.6527,1,3.6527,81.4729,0,62,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-05,4.1667,2,2.0833,46.4684,0,62,3.2258,2,0.001,0.001,0.001,0.001,1,1.0,1.0,1,0,0,0,0,0,0,0,0,0
2018-12-06,4.335,1,4.335,96.6914,0,51,1.9608,1,0.001,0.001,0.002,0.001,1,2.0,2.0,1,0,0,0,0,0,0,0,0,0
2018-12-07,7.1997,2,3.5998,80.2937,0,45,2.2222,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,1
2018-12-08,0.1567,1,0.1567,3.4944,0,50,2.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-09,0.0,0,,,0,71,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-10,9.6832,3,3.2277,71.9944,1,62,3.2258,3,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,1,1
2018-12-11,6.0377,3,2.0126,44.8898,0,83,3.6145,3,0.001,0.001,0.001,0.001,2,0.5,0.5,2,0,0,0,0,0,0,0,0,1
2018-12-12,0.0,0,,,0,53,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-13,9.0074,4,2.2518,50.227,0,88,3.4091,4,0.002,0.002,0.004,0.002,3,1.333,1.333,3,0,0,0,0,0,0,0,0,0
2018-12-14,8.9075,2,4.4537,99.3396,0,50,2.0,2,0.001,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2018-12-15,0.1862,2,0.0931,2.076,0,68,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-16,0.8283,1,0.8283,18.4758,0,55,1.8182,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-17,0.3325,1,0.3325,7.4164,0,57,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-18,2.18,1,2.18,48.6245,0,66,0.0,1,0.001,0.0,0.0,0.0,0,,,0,0,1,0,0,0,0,0,0,0
2018-12-19,0.5952,1,0.5952,13.2762,0,72,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-20,0.0,0,,,0,59,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-21,0.0,0,,,0,36,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-22,0.0,0,,,0,42,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-23,0.0,0,,,0,50,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-24,2.0817,1,2.0817,46.4312,0,22,4.5455,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-25,4.3299,1,4.3299,96.5784,0,39,0.0,1,0.001,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-26,2.72,1,2.72,60.6691,0,69,1.4493,1,0.009,0.009,0.017,0.009,1,17.0,17.0,1,0,0,0,0,0,0,0,0,0
2018-12-27,5.5102,2,2.7551,61.4519,0,74,1.3514,2,0.001,0.001,0.002,0.001,2,1.0,1.0,2,0,0,0,0,0,0,0,0,0
2018-12-28,5.3734,2,2.6867,59.9258,0,69,2.8986,2,0.002,0.002,0.004,0.002,4,1.0,2.0,2,0,0,0,0,0,0,0,0,0
2018-12-29,0.0,0,,,0,65,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2018-12-30,4.0833,1,4.0833,91.0781,0,62,1.6129,1,0.001,0.001,0.001,0.001,2,0.5,0.5,2,0,0,0,0,0,0,0,0,0
2018-12-31,0.0,0,,,0,37,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-01,0.0,0,,,0,40,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-02,0.0,0,,,0,54,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-03,1.6181,1,1.6181,36.0918,0,71,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-04,0.1174,1,0.1174,2.6193,0,106,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-05,5.25,2,2.625,58.5502,0,94,1.0638,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-06,0.735,1,0.735,16.3941,0,72,1.3889,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-07,0.0,0,,,0,62,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-08,6.117,2,3.0585,68.2193,0,56,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2019-01-09,1.4133,1,1.4133,31.5242,0,64,1.5625,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-10,1.4117,2,0.7058,15.7435,0,62,3.2258,2,0.002,0.002,0.003,0.002,2,1.5,1.5,2,0,0,0,0,0,0,0,0,0
2019-01-11,0.0,0,,,0,53,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-12,4.1575,1,4.1575,92.7323,0,61,1.6393,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2019-01-13,4.19,1,4.19,93.4572,0,63,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-14,1.9192,1,1.9192,42.8067,0,46,2.1739,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-15,3.6533,2,1.8267,40.7435,0,44,2.2727,2,0.001,0.001,0.002,0.001,2,1.0,1.0,2,0,0,0,0,0,0,0,0,0
2019-01-16,4.3333,1,4.3333,96.6543,0,65,1.5385,1,0.001,0.001,0.001,0.001,1,1.0,1.0,1,0,0,0,0,0,0,0,0,0
2019-01-17,0.0,0,,,0,49,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-18,0.3092,2,0.1546,3.448,0,55,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-19,0.0,0,,,0,41,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-20,0.0,0,,,0,35,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-21,4.3533,1,4.3533,97.1004,1,53,1.8868,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2019-01-22,5.2667,3,1.7555,39.1574,0,52,1.9231,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2019-01-23,0.2466,1,0.2466,5.5015,0,44,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,1,1
2019-01-24,2.8981,2,1.449,32.3206,0,64,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-25,2.8667,1,2.8667,63.9405,0,55,1.8182,1,0.003,0.003,0.006,0.003,1,6.0,6.0,1,0,0,0,0,0,0,0,0,0
2019-01-26,0.847,3,0.2823,6.2971,0,41,0.0,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-27,9.0643,3,3.0214,67.3924,0,55,3.6364,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2019-01-28,0.0,0,,,0,53,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-29,0.0,0,,,0,56,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-30,2.1423,1,2.1423,47.7829,0,44,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-01-31,0.0,0,,,0,40,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-01,1.8529,1,1.8529,41.329,0,40,2.5,1,0.001,0.001,0.001,0.001,1,1.0,1.0,1,0,0,0,0,0,0,0,0,0
2019-02-02,0.0,0,,,0,64,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-03,0.0,0,,,0,56,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-04,0.0,0,,,0,60,0.0,0,0.002,0.002,0.003,0.002,1,3.0,3.0,1,0,0,0,0,0,0,0,0,0
2019-02-05,8.6866,2,4.3433,96.876,0,67,1.4925,2,0.001,0.001,0.001,0.001,1,1.0,1.0,1,0,0,0,0,0,0,0,0,1
2019-02-06,0.0,0,,,0,44,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-07,3.198,1,3.198,71.3312,0,64,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-08,0.0,0,,,0,29,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-09,12.5678,3,4.1893,93.4411,0,43,4.6512,3,0.005,0.005,0.01,0.005,3,3.333,5.0,2,0,0,0,0,0,0,0,1,3
2019-02-10,0.1333,1,0.1333,2.974,0,34,2.9412,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-11,7.9454,3,2.6485,59.0735,0,49,4.0816,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-12,7.2576,3,2.4192,53.9599,0,49,4.0816,3,0.006,0.006,0.02,0.006,3,6.667,10.0,2,0,0,0,0,0,0,0,0,2
2019-02-13,2.799,1,2.799,62.4312,0,50,2.0,1,0.001,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-14,13.2183,3,4.4061,98.2776,0,47,4.2553,3,0.004,0.004,0.006,0.004,4,1.5,1.5,4,0,0,0,0,0,0,0,0,3
2019-02-15,0.8451,2,0.4226,9.4249,0,52,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-16,4.4,1,4.4,98.1413,0,56,0.0,1,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,1
2019-02-17,4.315,1,4.315,96.2446,0,49,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-18,0.0,0,,,0,40,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-19,0.0,0,,,0,47,0.0,0,0.003,0.003,0.006,0.003,2,3.0,3.0,2,0,0,0,0,0,0,0,0,0
2019-02-20,0.0,0,,,0,28,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-21,5.8634,2,2.9317,65.3914,0,46,2.1739,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2019-02-22,2.335,1,2.335,52.0818,0,43,2.3256,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-23,5.0583,2,2.5292,56.4126,0,54,3.7037,2,0.002,0.002,0.004,0.002,3,1.333,1.333,3,0,0,0,0,0,0,0,0,1
2019-02-24,0.0,0,,,0,46,0.0,0,0.001,0.001,0.002,0.001,1,2.0,2.0,1,0,0,0,0,0,0,0,0,0
2019-02-25,0.0,0,,,0,33,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-26,0.03,1,0.03,0.6691,0,38,2.6316,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-02-27,0.0983,1,0.0983,2.1933,0,51,0.0,1,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,0
2019-02-28,1.7975,1,1.7975,40.0926,0,54,0.0,1,0.002,0.002,0.004,0.002,1,4.0,4.0,1,0,0,0,0,0,0,0,0,1
2019-03-01,0.0,0,,,0,42,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-02,4.1629,2,2.0814,46.4262,0,26,3.8462,2,0.001,0.001,0.001,0.001,5,0.2,0.25,4,0,0,0,0,0,0,0,0,0
2019-03-03,10.709,4,2.6773,59.7158,0,65,3.0769,3,0.001,0.001,0.001,0.001,4,0.25,0.333,3,0,0,0,0,0,0,0,0,1
2019-03-04,0.0,0,,,0,35,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-05,0.0,0,,,0,41,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-06,4.57,1,4.57,101.9331,0,52,1.9231,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-07,0.1977,1,0.1977,4.41,0,45,2.2222,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-08,0.0,0,,,0,39,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-09,4.2767,2,2.1383,47.6952,0,42,2.381,2,0.002,0.002,0.003,0.002,3,1.0,1.0,3,0,0,0,0,0,0,0,0,0
2019-03-10,6.5417,1,6.5417,145.9108,0,47,2.1277,1,0.0,0.0,0.001,0.0,1,1.0,1.0,1,0,0,0,0,0,0,0,0,1
2019-03-11,0.0,0,,,0,30,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-12,8.15,2,4.075,90.8922,0,41,2.439,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-13,1.9033,1,1.9033,42.4535,0,32,3.125,1,0.0,0.0,0.001,0.0,1,1.0,1.0,1,0,0,0,0,0,0,0,0,0
2019-03-14,0.0167,2,0.0083,0.1859,0,47,2.1277,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-15,1.9055,1,1.9055,42.5026,0,35,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-16,0.0,0,,,0,48,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-17,0.9833,1,0.9833,21.9331,0,43,2.3256,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-18,0.0,0,,,0,40,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-19,0.0,0,,,0,41,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-20,2.4683,1,2.4683,55.0558,0,42,2.381,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-21,0.0,0,,,0,43,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-22,2.2392,1,2.2392,49.9442,0,42,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2019-03-23,8.9441,2,4.472,99.7478,0,22,0.0,1,0.006,0.006,0.011,0.006,2,5.5,5.5,2,0,0,0,0,0,0,0,0,0
2019-03-24,0.0,0,,,0,35,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-25,8.195,3,2.7317,60.9295,0,69,1.4493,3,0.003,0.003,0.005,0.003,2,2.5,2.5,2,0,0,0,0,0,0,0,1,1
2019-03-26,0.0,0,,,0,38,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-27,2.8617,1,2.8617,63.8286,0,31,3.2258,1,0.001,0.001,0.002,0.001,1,2.0,2.0,1,0,0,0,0,0,0,0,0,0
2019-03-28,4.315,1,4.315,96.2454,0,30,3.3333,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,1
2019-03-29,0.0,0,,,0,46,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-30,0.0,0,,,0,25,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-03-31,0.0,0,,,0,39,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-01,0.0,0,,,0,41,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-02,0.2167,1,0.2167,4.8327,0,32,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-03,5.4886,2,2.7443,61.2108,0,40,2.5,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-04,3.8725,1,3.8725,86.3755,0,40,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-05,0.0,0,,,0,30,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-06,0.0,0,,,0,27,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-07,0.93,1,0.93,20.7435,0,39,2.5641,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-08,3.9279,1,3.9279,87.6112,0,35,2.8571,1,0.001,0.001,0.001,0.001,1,1.0,1.0,1,0,0,0,0,0,0,0,0,0
2019-04-09,0.0,0,,,0,47,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-10,0.7543,1,0.7543,16.8253,0,44,2.2727,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-11,1.1462,1,1.1462,25.5651,0,39,0.0,1,0.001,0.001,0.002,0.001,1,2.0,2.0,1,0,0,0,0,0,0,0,0,0
2019-04-12,0.0,0,,,0,37,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-13,4.165,2,2.0825,46.4498,0,43,4.6512,2,0.001,0.001,0.003,0.001,1,3.0,3.0,1,0,0,0,0,0,0,0,0,0
2019-04-14,0.0,0,,,0,43,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-15,1.1303,2,0.5651,12.6052,0,26,3.8462,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-16,1.4742,2,0.7371,16.4409,0,38,5.2632,1,0.001,0.001,0.002,0.001,2,1.0,1.0,2,0,0,0,0,0,0,0,0,0
2019-04-17,0.0,0,,,0,33,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-18,1.2659,1,1.2659,28.2353,0,30,0.0,1,0.001,0.001,0.002,0.001,1,2.0,2.0,1,0,0,0,0,0,0,0,0,0
2019-04-19,0.8483,1,0.8483,18.9219,0,43,2.3256,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-20,4.7748,2,2.3874,53.2507,0,47,2.1277,2,0.001,0.001,0.001,0.001,4,0.25,0.5,2,0,0,0,0,0,0,0,0,0
2019-04-21,4.1212,2,2.0606,45.9615,0,32,0.0,1,0.016,0.016,0.029,0.016,4,7.25,9.667,3,0,0,0,0,0,0,0,0,1
2019-04-22,0.0,0,,,0,33,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-23,0.0,0,,,0,34,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-24,0.0,0,,,0,39,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-25,4.499,2,2.2495,50.1749,0,37,0.0,1,0.005,0.005,0.01,0.005,3,3.333,10.0,1,0,0,0,0,0,0,0,0,1
2019-04-26,0.0,0,,,0,34,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-27,0.0,0,,,0,30,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-28,0.0,1,0.0,0.0,0,41,2.439,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-29,0.0,0,,,0,34,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-04-30,0.0,0,,,0,39,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-01,12.4029,4,3.1007,69.161,0,35,5.7143,3,0.001,0.001,0.002,0.001,1,2.0,2.0,1,1,0,0,0,0,0,0,0,1
2019-05-02,7.0686,3,2.3562,52.5543,0,38,2.6316,3,0.001,0.001,0.002,0.001,3,0.667,0.667,3,0,0,0,0,0,0,0,0,0
2019-05-03,0.0,0,,,0,27,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-04,7.5365,2,3.7683,84.0504,0,36,5.5556,2,0.001,0.001,0.002,0.001,2,1.0,1.0,2,0,0,0,0,0,0,0,0,0
2019-05-05,0.7317,1,0.7317,16.3197,0,54,1.8519,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-06,6.2283,2,3.1142,69.461,0,49,4.0816,2,0.004,0.004,0.008,0.004,4,2.0,2.667,3,0,0,0,0,0,0,0,0,1
2019-05-07,0.0,0,,,0,53,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-08,0.6283,1,0.6283,14.0149,0,46,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-09,0.0,0,,,0,40,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-10,0.6787,1,0.6787,15.139,0,37,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-11,0.0,0,,,0,42,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-12,0.0,0,,,0,45,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-13,0.0,0,,,0,49,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-14,0.0,0,,,0,46,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-15,0.0,0,,,0,44,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-16,3.8869,1,3.8869,86.6959,0,42,0.0,1,0.003,0.003,0.005,0.003,1,5.0,5.0,1,0,0,0,0,0,0,0,1,1
2019-05-17,0.9378,1,0.9378,20.9186,0,43,0.0,1,0.004,0.004,0.006,0.004,1,6.0,6.0,1,0,0,0,0,0,0,0,0,0
2019-05-18,6.2626,3,2.0875,46.5617,0,27,0.0,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-19,0.4087,1,0.4087,9.1167,0,29,3.4483,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-20,0.6932,2,0.3466,7.7305,0,41,4.878,2,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-21,4.4697,1,4.4697,99.6955,0,48,2.0833,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-22,0.0,0,,,0,43,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-23,3.315,1,3.315,73.9405,0,41,2.439,1,0.002,0.002,0.003,0.002,2,1.5,1.5,2,0,0,0,0,0,0,0,0,0
2019-05-24,2.8189,1,2.8189,62.8751,0,28,0.0,1,0.0,0.0,0.001,0.0,3,0.333,1.0,1,0,0,0,0,0,0,0,0,1
2019-05-25,4.45,1,4.45,99.2565,0,45,0.0,1,0.0,0.0,0.001,0.0,1,1.0,1.0,1,0,0,0,0,0,0,0,0,1
2019-05-26,0.9796,2,0.4898,10.9251,0,48,0.0,1,0.005,0.005,0.009,0.005,3,3.0,4.5,2,0,0,0,0,0,0,0,0,0
2019-05-27,0.0,0,,,0,44,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-28,0.2782,1,0.2782,6.2045,0,49,2.0408,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2019-05-29,0.0,0,,,0,42,0.0,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
2019-05-30,3.7022,1,3.7022,82.5758,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,0
