date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-15,815.5631,259,3.1489,53.2207,3,2105,7.886,232,0.151,0.149,0.272,0.149,283,0.961,1.046,260,6,0,1,0,0,0,0,6,116
2018-11-16,853.3481,262,3.2571,55.0488,1,1910,7.3822,224,0.165,0.165,0.3,0.165,269,1.115,1.195,251,10,0,1,0,0,0,0,6,103
2018-11-17,892.1252,275,3.2441,54.8297,1,1952,7.377,240,0.2,0.2,0.363,0.2,301,1.206,1.354,268,8,0,1,0,0,0,0,6,118
2018-11-18,972.7965,276,3.5246,59.5711,1,1942,8.4449,253,0.206,0.206,0.375,0.206,307,1.221,1.307,287,9,0,1,0,0,0,0,1,139
2018-11-19,1024.6144,292,3.509,59.3063,3,2066,8.1317,271,0.225,0.222,0.404,0.222,318,1.27,1.418,285,7,0,2,0,0,0,0,4,132
2018-11-20,1118.2842,338,3.3085,55.9189,1,2297,7.9234,300,0.272,0.272,0.495,0.272,381,1.299,1.375,360,9,0,4,0,0,0,0,3,126
2018-11-21,1131.9718,352,3.2158,54.352,3,2256,8.9096,309,0.222,0.222,0.403,0.222,399,1.01,1.083,372,7,0,1,0,0,0,0,4,53
2018-11-22,3347.0696,924,3.6224,61.2231,6,3861,12.173,818,1.332,1.33,2.417,1.33,1171,2.064,2.255,1072,28,0,8,0,0,0,0,3,158
2018-11-23,6274.9885,1795,3.4958,59.0842,14,13281,6.7615,1545,2.925,2.919,5.307,2.919,2361,2.248,2.427,2187,66,0,19,0,0,0,0,2,303
2018-11-24,3570.3011,1002,3.5632,60.2227,7,8089,6.4038,892,1.122,1.107,2.013,1.107,1155,1.743,1.887,1067,29,1,10,0,0,0,0,2,123
2018-11-25,2706.9527,777,3.4838,58.882,7,7911,5.979,701,0.678,0.673,1.223,0.673,813,1.504,1.611,759,18,1,2,0,0,0,0,1,88
2018-11-26,1944.1208,604,3.2188,54.4013,7,5043,6.7222,548,0.741,0.737,1.341,0.737,639,2.099,2.365,567,19,0,6,0,0,0,0,0,92
2018-11-27,1159.6429,358,3.2392,54.7475,5,3355,6.1401,322,0.363,0.363,0.659,0.363,360,1.831,2.028,325,10,0,1,0,0,0,0,1,41
2018-11-28,1033.6596,325,3.1805,53.7548,2,2693,7.6123,294,0.255,0.252,0.458,0.252,306,1.497,1.624,282,11,1,3,0,0,0,0,0,129
2018-11-29,833.033,247,3.3726,57.0017,4,2709,5.4633,221,0.221,0.22,0.4,0.22,261,1.533,1.688,237,6,0,3,0,0,0,0,2,127
2018-11-30,967.9458,306,3.1632,53.4629,1,2623,6.9767,276,0.234,0.234,0.426,0.234,318,1.34,1.484,287,12,0,2,0,0,0,0,1,141
2018-12-01,1027.445,302,3.4021,57.5009,2,2506,6.664,279,0.177,0.17,0.31,0.17,273,1.136,1.325,234,8,1,2,0,0,0,0,0,139
2018-12-02,966.8645,301,3.2122,54.2903,0,2410,7.2199,270,0.176,0.173,0.314,0.173,288,1.09,1.227,256,11,0,9,0,0,0,0,4,133
2018-12-03,846.4301,269,3.1466,53.1816,1,2125,7.4824,240,0.242,0.24,0.437,0.24,263,1.662,1.995,219,7,0,1,0,0,0,0,0,99
2018-12-04,937.1529,300,3.1239,52.7973,5,2005,8.7282,271,0.209,0.203,0.369,0.203,279,1.323,1.482,249,13,0,3,0,0,0,0,4,117
2018-12-05,743.0541,244,3.0453,51.4699,1,2036,6.778,210,0.149,0.147,0.267,0.147,198,1.348,1.658,161,5,0,0,0,0,0,0,2,93
2018-12-06,708.1304,245,2.8903,48.8506,1,2153,6.7812,224,0.254,0.253,0.459,0.253,253,1.814,2.004,229,3,0,4,0,0,0,0,3,95
2018-12-07,840.8731,255,3.2976,55.7331,2,2406,6.4422,233,0.156,0.155,0.281,0.155,262,1.073,1.216,231,7,0,3,0,0,0,0,2,122
2018-12-08,823.062,269,3.0597,51.7134,3,2105,7.1259,249,0.309,0.307,0.558,0.307,232,2.405,2.583,216,7,0,2,0,0,0,0,0,103
2018-12-09,880.1354,273,3.2239,54.4891,3,2173,7.4091,254,0.264,0.263,0.478,0.263,274,1.745,1.853,258,7,0,0,0,0,0,0,1,115
2018-12-10,923.4493,289,3.1953,54.0055,3,2851,6.033,268,0.195,0.194,0.353,0.194,267,1.322,1.483,238,14,0,0,0,0,0,0,6,106
2018-12-11,973.9796,314,3.1018,52.4256,3,4091,4.8399,293,0.312,0.311,0.565,0.311,304,1.859,1.982,285,9,0,4,0,0,0,0,3,104
2018-12-12,820.5793,276,2.9731,50.2498,5,3143,4.8998,251,0.327,0.325,0.591,0.325,294,2.01,2.096,282,10,0,1,0,0,0,0,2,115
2018-12-13,894.3829,284,3.1492,53.2265,3,2568,6.7368,254,0.222,0.222,0.403,0.222,281,1.434,1.504,268,5,0,1,0,0,0,0,1,106
2018-12-14,833.2299,265,3.1443,53.1425,4,2024,7.5099,239,0.306,0.304,0.553,0.304,295,1.875,2.056,269,3,0,4,0,0,0,0,1,104
2018-12-15,947.0371,280,3.3823,57.1652,3,2181,6.8776,242,0.33,0.328,0.596,0.309,314,1.898,1.987,300,9,1,4,0,0,0,0,4,147
2018-12-16,980.5151,283,3.4647,58.5586,3,2231,7.1717,257,0.253,0.251,0.456,0.229,301,1.515,1.589,287,9,0,1,0,0,0,0,5,121
2018-12-17,930.4183,276,3.3711,56.976,2,2491,6.1823,249,0.315,0.314,0.571,0.314,289,1.976,2.155,265,8,0,6,0,0,0,0,2,129
2018-12-18,796.954,273,2.9192,49.3394,2,4182,3.5868,252,0.285,0.284,0.517,0.284,261,1.981,2.052,252,7,0,1,0,0,0,0,1,95
2018-12-19,847.0512,252,3.3613,56.8109,3,2654,5.7272,228,0.288,0.287,0.522,0.287,286,1.825,1.97,265,12,0,1,0,0,0,0,2,115
2018-12-20,897.4677,280,3.2052,54.1731,1,2263,6.9377,243,0.262,0.262,0.476,0.262,266,1.789,1.859,256,6,0,4,0,0,0,0,2,112
2018-12-21,547.4324,196,2.793,47.206,3,1744,6.8807,173,0.231,0.231,0.42,0.231,195,2.154,2.283,184,2,0,0,0,0,0,0,1,67
2018-12-22,657.212,206,3.1904,53.9214,2,1501,7.8614,184,0.292,0.29,0.527,0.278,192,2.745,2.864,184,4,0,1,0,0,0,0,1,75
2018-12-23,655.0611,219,2.9911,50.5546,0,1721,7.4956,194,0.198,0.198,0.361,0.198,204,1.77,1.91,189,2,0,2,0,0,0,0,1,78
2018-12-24,476.7447,155,3.0758,51.9849,0,1659,5.7866,146,0.107,0.105,0.19,0.105,119,1.597,1.712,111,4,0,0,0,0,0,0,0,79
2018-12-25,511.7656,179,2.859,48.3216,2,1614,6.6295,156,0.175,0.174,0.315,0.174,149,2.114,2.218,142,5,1,0,0,0,0,0,1,62
2018-12-26,730.5048,248,2.9456,49.7845,2,1630,8.4663,214,0.169,0.167,0.303,0.167,213,1.423,1.562,194,8,0,2,0,0,0,0,0,97
2018-12-27,654.9776,220,2.9772,50.3184,1,2588,5.4869,190,0.216,0.214,0.39,0.214,212,1.84,2.063,189,10,0,0,0,0,0,0,0,102
2018-12-28,669.4323,230,2.9106,49.1928,4,2172,5.9853,193,0.243,0.242,0.44,0.242,180,2.444,2.619,168,10,0,0,0,0,0,0,4,81
2018-12-29,646.7512,203,3.186,53.8473,3,2371,4.8081,187,0.121,0.119,0.216,0.119,121,1.785,1.815,119,7,0,0,0,0,0,0,3,107
2018-12-30,524.4389,184,2.8502,48.1726,4,2009,6.222,165,0.111,0.109,0.198,0.109,128,1.547,1.636,121,3,0,1,0,0,0,0,0,71
2018-12-31,337.4969,108,3.125,52.8164,1,1208,5.298,96,0.052,0.052,0.094,0.052,72,1.306,1.446,65,3,0,0,0,0,0,0,1,41
2019-01-01,395.1692,120,3.2931,55.6576,1,839,8.2241,110,0.058,0.058,0.105,0.058,68,1.544,1.75,60,9,0,1,0,0,0,0,2,61
2019-01-02,831.0294,243,3.4199,57.8007,1,1426,9.3969,223,0.217,0.216,0.392,0.216,178,2.202,2.562,153,7,0,2,0,0,0,0,6,113
2019-01-03,1181.9603,365,3.2382,54.7309,3,1807,11.4555,333,0.222,0.22,0.401,0.22,262,1.531,1.706,235,15,0,4,0,0,0,0,4,160
2019-01-04,2601.4618,730,3.5636,60.2306,8,3716,9.9569,638,0.481,0.48,0.873,0.48,617,1.415,1.59,549,25,1,4,0,0,0,0,4,378
2019-01-05,1495.523,427,3.5024,59.1954,3,3587,6.7187,385,0.268,0.266,0.484,0.266,338,1.432,1.646,294,16,1,3,0,0,0,0,4,205
2019-01-06,1350.851,411,3.2868,55.5506,3,3102,7.4468,369,0.155,0.154,0.281,0.154,338,0.831,0.962,292,13,2,7,0,0,0,0,4,167
2019-01-07,848.1488,270,3.1413,53.0923,2,2084,7.1977,255,0.246,0.245,0.445,0.245,248,1.794,1.926,231,5,0,1,0,0,0,0,3,96
2019-01-08,755.0694,270,2.7966,47.2657,0,1970,7.9695,240,0.1,0.1,0.183,0.1,218,0.839,0.934,196,3,1,2,0,0,0,0,1,92
2019-01-09,644.8743,238,2.7096,45.7953,2,1997,7.8117,199,0.087,0.086,0.155,0.086,190,0.816,0.928,167,8,0,0,0,0,0,0,0,75
2019-01-10,823.6549,273,3.017,50.9924,4,1963,8.3036,225,0.082,0.081,0.146,0.081,213,0.685,0.745,196,12,0,4,0,0,0,0,2,109
2019-01-11,652.9178,219,2.9814,50.3892,3,2096,5.916,191,0.148,0.147,0.266,0.147,176,1.511,1.785,149,6,0,1,0,0,0,0,1,89
2019-01-12,583.4296,187,3.12,52.7315,0,1753,6.5602,170,0.061,0.059,0.108,0.059,159,0.679,0.766,141,4,0,4,0,0,0,0,4,67
2019-01-13,558.4022,182,3.0682,51.856,0,1791,6.0302,165,0.082,0.078,0.142,0.078,122,1.164,1.246,114,2,0,0,0,0,0,0,2,69
2019-01-14,516.2188,195,2.6473,44.7427,3,1397,8.5898,167,0.151,0.15,0.273,0.15,151,1.808,1.978,138,3,0,0,0,0,0,0,0,53
2019-01-15,571.1804,184,3.1042,52.466,2,1200,10.0,149,0.074,0.073,0.133,0.073,149,0.893,1.039,128,4,0,3,0,0,0,0,1,74
2019-01-16,553.7858,171,3.2385,54.7354,1,1126,8.1705,152,0.067,0.067,0.123,0.067,137,0.898,0.984,125,5,0,2,0,0,0,0,0,62
2019-01-17,512.63,161,3.184,53.8147,2,1187,8.9301,145,0.066,0.064,0.116,0.064,133,0.872,1.0,116,2,0,0,0,0,0,0,3,62
2019-01-18,775.5416,240,3.2314,54.6156,4,1215,10.0412,207,0.146,0.146,0.265,0.146,210,1.262,1.402,189,6,0,3,0,0,0,0,1,104
2019-01-19,481.9477,164,2.9387,49.6683,1,1053,9.4017,143,0.078,0.078,0.141,0.078,160,0.881,0.959,147,8,0,4,0,0,0,0,3,70
2019-01-20,460.7568,142,3.2448,54.8411,3,1163,6.7928,138,0.058,0.058,0.105,0.058,118,0.89,0.946,111,3,0,0,0,0,0,0,2,68
2019-01-21,650.2257,186,3.4958,59.0846,3,1186,8.0101,166,0.115,0.115,0.208,0.115,185,1.124,1.276,163,8,0,0,0,0,0,0,2,112
2019-01-22,656.2692,210,3.1251,52.8184,3,1377,8.061,183,0.23,0.229,0.417,0.229,188,2.218,2.558,163,4,0,1,0,0,0,0,0,86
2019-01-23,593.5004,201,2.9527,49.9054,0,1598,7.3842,181,0.083,0.082,0.149,0.082,176,0.847,0.968,154,7,0,1,0,0,0,0,2,73
2019-01-24,625.6134,213,2.9372,49.642,0,1498,7.7437,193,0.211,0.211,0.384,0.211,169,2.272,2.56,150,5,0,1,0,0,0,0,1,65
2019-01-25,877.7313,257,3.4153,57.7233,1,1767,7.923,236,0.116,0.113,0.206,0.113,200,1.03,1.12,184,7,0,1,0,0,0,0,0,108
2019-01-26,913.6957,274,3.3347,56.3604,2,1791,7.3702,239,0.168,0.167,0.303,0.167,229,1.323,1.423,213,9,1,3,0,0,0,0,4,132
2019-01-27,835.3502,261,3.2006,54.0942,1,1886,7.7413,230,0.137,0.137,0.25,0.137,193,1.295,1.429,175,8,0,4,0,0,0,0,2,91
2019-01-28,690.3188,213,3.2409,54.7763,2,1702,7.5206,189,0.145,0.142,0.258,0.142,166,1.554,1.804,143,5,-1,0,0,0,0,0,2,77
2019-01-29,770.3585,237,3.2504,54.9373,3,1835,7.3025,202,0.13,0.13,0.236,0.13,203,1.163,1.405,168,15,0,2,0,0,0,0,1,104
2019-01-30,658.3041,217,3.0337,51.2731,3,1799,7.1151,197,0.213,0.212,0.385,0.205,170,2.265,2.452,157,4,0,3,0,0,0,0,2,77
2019-01-31,618.3215,203,3.0459,51.4803,2,2085,6.283,179,0.172,0.171,0.311,0.171,145,2.145,2.237,139,2,0,0,0,0,0,0,2,77
2019-02-01,522.912,178,2.9377,49.6514,2,1464,7.0355,151,0.152,0.148,0.269,0.148,168,1.601,1.64,164,5,0,1,0,0,0,0,3,60
2019-02-02,466.3408,174,2.6801,45.2978,0,1279,7.8968,153,0.178,0.178,0.323,0.178,129,2.504,2.737,118,6,0,1,0,0,0,0,3,64
2019-02-03,659.7426,198,3.332,56.3161,3,1302,8.8326,179,0.182,0.178,0.324,0.178,175,1.851,2.09,155,6,0,1,0,0,0,0,0,77
2019-02-04,600.8786,187,3.2132,54.3085,3,1217,9.9425,174,0.098,0.098,0.178,0.098,148,1.203,1.38,129,12,1,3,0,0,0,0,0,86
2019-02-05,624.7424,192,3.2539,54.9949,1,1206,9.7844,174,0.205,0.205,0.372,0.205,158,2.354,2.657,140,10,1,3,0,0,0,0,1,81
2019-02-06,468.5232,150,3.1235,52.7913,1,1167,8.0548,140,0.112,0.112,0.203,0.112,134,1.515,1.692,120,3,0,2,0,0,0,0,0,50
2019-02-07,585.2831,197,2.971,50.2138,0,1312,8.9939,174,0.209,0.204,0.371,0.204,176,2.108,2.333,159,6,0,0,0,0,0,0,1,65
2019-02-08,451.8401,149,3.0325,51.2532,1,1095,8.0365,125,0.087,0.087,0.157,0.087,121,1.298,1.44,109,3,0,0,0,0,0,0,2,58
2019-02-09,576.5099,189,3.0503,51.5547,1,1244,8.7621,171,0.114,0.112,0.204,0.112,161,1.267,1.478,138,5,0,2,0,0,0,0,1,70
2019-02-10,590.7266,182,3.2458,54.8578,0,1222,9.2471,162,0.125,0.125,0.225,0.125,135,1.667,1.957,115,4,0,1,0,0,0,0,2,62
2019-02-11,595.4379,193,3.0852,52.1437,1,1161,9.4746,169,0.149,0.149,0.27,0.149,190,1.421,1.588,170,5,0,0,0,0,0,0,0,75
2019-02-12,637.1719,204,3.1234,52.7897,1,1334,9.0705,184,0.22,0.22,0.215,0.22,188,1.144,1.344,160,4,0,1,0,0,0,0,1,79
2019-02-13,647.7718,220,2.9444,49.7648,2,1644,7.6642,192,0.108,0.108,0.196,0.108,148,1.324,1.42,138,5,0,1,0,0,0,0,1,77
2019-02-14,602.789,192,3.1395,53.0624,1,1569,8.0943,161,0.101,0.101,0.184,0.101,155,1.187,1.363,135,10,0,0,0,0,0,0,0,94
2019-02-15,604.3505,197,3.0678,51.8496,2,1623,7.2089,174,0.144,0.143,0.26,0.143,189,1.376,1.585,164,8,0,0,0,0,0,0,2,87
2019-02-16,768.6679,238,3.2297,54.5864,2,1673,8.1291,213,0.12,0.118,0.214,0.118,167,1.281,1.456,147,5,0,3,0,0,0,0,2,83
2019-02-17,657.1807,209,3.1444,53.1449,2,1690,7.2781,195,0.084,0.084,0.147,0.084,148,0.993,1.073,137,6,0,2,0,0,0,0,1,70
2019-02-18,709.4671,223,3.1815,53.7713,1,1699,7.3573,198,0.192,0.19,0.346,0.178,186,1.86,1.944,178,3,1,2,0,0,0,0,1,94
2019-02-19,598.1657,211,2.8349,47.9139,0,2247,6.3195,194,0.117,0.117,0.213,0.117,178,1.197,1.331,160,6,0,1,0,0,0,0,1,71
2019-02-20,746.0546,240,3.1086,52.5391,0,2330,5.9657,216,0.152,0.152,0.276,0.152,191,1.445,1.633,169,8,1,1,0,0,0,0,3,121
2019-02-21,604.1145,191,3.1629,53.4575,2,2058,5.3936,169,0.158,0.157,0.284,0.157,193,1.472,1.671,170,5,0,0,0,0,0,0,2,67
2019-02-22,475.794,171,2.7824,47.0268,4,1899,5.8978,155,0.128,0.127,0.229,0.127,131,1.748,1.832,125,6,0,2,0,0,0,0,1,50
2019-02-23,690.9736,214,3.2288,54.5721,2,1422,8.0169,193,0.139,0.138,0.249,0.138,165,1.509,1.606,155,6,0,0,0,0,0,0,2,110
2019-02-24,564.7959,185,3.053,51.5992,2,1490,7.4497,167,0.113,0.113,0.205,0.11,137,1.496,1.708,120,5,0,3,0,0,0,0,0,86
2019-02-25,640.1829,197,3.2497,54.9238,0,1290,8.6822,185,0.127,0.124,0.22,0.124,190,1.158,1.419,155,5,0,1,0,0,0,0,1,88
2019-02-26,567.2338,183,3.0996,52.3883,1,1332,9.009,161,0.132,0.13,0.237,0.13,169,1.402,1.519,156,5,0,0,0,0,0,0,0,75
2019-02-27,567.2795,186,3.0499,51.5474,2,1274,8.4772,161,0.098,0.097,0.177,0.097,146,1.212,1.292,137,5,0,2,0,0,0,0,1,64
2019-02-28,585.9847,181,3.2375,54.718,1,1397,7.4445,169,0.262,0.26,0.472,0.26,149,3.168,3.496,135,4,1,2,0,0,0,0,0,61
2019-03-01,569.6487,178,3.2003,54.0891,1,1295,8.4942,159,0.101,0.099,0.18,0.099,141,1.277,1.44,125,8,0,1,0,0,0,0,1,84
2019-03-02,627.8284,196,3.2032,54.1387,0,1436,7.3816,176,0.08,0.078,0.142,0.078,139,1.022,1.109,128,5,0,4,0,0,0,0,0,86
2019-03-03,498.8903,165,3.0236,51.1027,1,1387,8.075,142,0.148,0.143,0.259,0.143,125,2.072,2.376,109,8,0,0,0,0,0,0,1,56
2019-03-04,602.349,209,2.8821,48.7108,1,1569,8.7317,181,0.102,0.101,0.183,0.101,144,1.271,1.43,128,6,0,0,0,0,0,0,1,78
2019-03-05,622.5511,201,3.0973,52.3482,2,1453,9.4976,184,0.103,0.103,0.187,0.103,131,1.427,1.508,124,10,0,2,0,0,0,0,1,81
2019-03-06,565.6821,193,2.931,49.5379,1,1711,7.3641,168,0.057,0.057,0.104,0.057,155,0.671,0.782,133,6,0,0,0,0,0,0,2,73
2019-03-07,714.4144,224,3.1893,53.9045,1,1707,8.0258,199,0.109,0.107,0.195,0.107,196,0.995,1.096,178,6,0,0,0,0,0,0,4,88
2019-03-08,437.9127,167,2.6222,44.3194,1,1365,7.619,148,0.14,0.138,0.251,0.138,151,1.662,1.946,129,1,0,0,0,0,0,0,0,52
2019-03-09,599.8886,192,3.1244,52.8071,6,1324,9.0634,179,0.183,0.183,0.332,0.183,174,1.908,2.306,144,7,0,0,0,0,0,0,2,65
2019-03-10,591.0518,185,3.1949,53.9979,2,1289,9.6974,165,0.082,0.08,0.145,0.08,156,0.929,1.058,137,8,0,0,0,0,0,0,1,76
2019-03-11,875.5012,232,3.7737,63.7811,2,1466,10.0955,217,0.161,0.161,0.292,0.161,235,1.243,1.39,210,8,0,1,0,0,0,0,0,90
2019-03-12,752.9974,243,3.0988,52.3733,4,1599,9.5685,206,0.147,0.146,0.265,0.146,242,1.095,1.194,222,8,0,2,0,0,0,0,2,91
2019-03-13,962.8058,304,3.1671,53.5289,2,2851,6.4188,272,0.219,0.219,0.398,0.219,307,1.296,1.442,276,11,0,2,0,0,0,0,1,129
2019-03-14,1014.9805,305,3.3278,56.2446,1,3089,6.0861,281,0.31,0.31,0.563,0.31,373,1.509,1.732,325,8,0,5,0,0,0,0,1,148
2019-03-15,1741.4379,507,3.4348,58.0528,4,3968,7.2833,451,0.775,0.773,1.405,0.773,612,2.296,2.55,551,21,0,2,0,0,0,0,4,255
2019-03-16,1393.1589,440,3.1663,53.5144,4,4402,6.1109,398,0.436,0.434,0.789,0.434,483,1.634,1.835,430,15,0,3,0,0,0,0,1,166
2019-03-17,1283.4177,406,3.1611,53.4275,4,3619,6.7975,357,0.345,0.345,0.627,0.345,367,1.708,1.889,332,7,1,0,0,0,0,0,1,158
2019-03-18,1024.5225,318,3.2218,54.4524,4,3046,6.5332,279,0.27,0.262,0.476,0.262,319,1.492,1.688,282,14,0,1,0,0,0,0,1,118
2019-03-19,794.5815,240,3.3108,55.9564,1,2926,4.9897,214,0.206,0.204,0.371,0.204,244,1.52,1.767,210,7,0,3,0,0,0,0,2,98
2019-03-20,758.4811,240,3.1603,53.4142,2,2780,5.7914,224,0.187,0.184,0.335,0.184,250,1.34,1.588,211,9,0,3,0,0,0,0,0,92
2019-03-21,777.9894,263,2.9581,49.9966,1,2997,5.6723,233,0.245,0.241,0.439,0.241,272,1.614,1.807,243,4,1,2,0,0,0,0,2,96
2019-03-22,818.3648,299,2.737,46.2593,2,3141,6.2719,262,0.283,0.28,0.51,0.28,298,1.711,2.016,253,6,0,2,0,0,0,0,0,101
2019-03-23,935.9994,293,3.1945,53.9922,1,3041,5.8862,263,0.275,0.271,0.494,0.271,280,1.764,2.025,244,7,0,2,0,0,0,0,3,142
2019-03-24,809.871,269,3.0107,50.8846,3,3109,5.6931,248,0.594,0.593,1.079,0.593,264,4.087,4.732,228,5,1,2,0,0,0,0,2,110
2019-03-25,1025.631,344,2.9815,50.3913,6,3236,7.0148,311,0.55,0.549,0.997,0.549,356,2.801,3.28,304,10,1,0,0,0,0,0,2,130
2019-03-26,1006.3792,315,3.1949,53.9975,3,3240,5.3704,292,0.311,0.307,0.559,0.307,305,1.833,2.07,270,12,0,2,0,0,0,0,0,130
2019-03-27,1086.668,356,3.0524,51.5905,1,4110,5.0852,325,0.3,0.296,0.539,0.296,351,1.536,1.706,316,17,0,2,0,0,0,0,3,136
2019-03-28,881.5748,296,2.9783,50.3374,2,3665,4.6658,269,0.24,0.237,0.432,0.237,307,1.407,1.554,278,6,2,2,0,0,0,0,3,89
2019-03-29,734.0027,239,3.0711,51.9066,4,2594,5.7826,215,0.316,0.315,0.573,0.312,272,2.107,2.32,247,15,0,3,0,0,0,0,1,99
2019-03-30,771.4189,255,3.0252,51.1297,0,2819,5.7822,237,0.212,0.212,0.386,0.212,239,1.615,1.795,215,8,0,1,0,0,0,0,2,104
2019-03-31,960.4647,297,3.2339,54.6573,2,3022,5.5592,265,0.314,0.312,0.567,0.312,293,1.935,2.077,273,5,0,2,0,0,0,0,3,99
2019-04-01,951.4594,313,3.0398,51.377,2,2978,6.313,266,0.243,0.239,0.434,0.239,300,1.447,1.601,271,10,0,2,0,0,0,0,3,137
2019-04-02,840.9691,280,3.0035,50.7627,1,2945,5.8404,252,0.184,0.184,0.334,0.184,255,1.31,1.471,227,6,0,0,0,0,0,0,0,102
2019-04-03,846.5335,270,3.1353,52.9911,3,3150,5.1111,244,0.139,0.139,0.253,0.139,216,1.171,1.36,186,9,0,2,0,0,0,0,3,115
2019-04-04,718.4477,260,2.7633,46.703,1,3341,5.0284,232,0.288,0.286,0.52,0.286,225,2.311,2.453,212,3,0,1,0,0,0,0,1,92
2019-04-05,988.8591,312,3.1694,53.5677,4,2851,6.2083,290,0.209,0.204,0.372,0.204,282,1.319,1.506,247,15,0,2,0,0,0,0,0,128
2019-04-06,678.7819,244,2.7819,47.0179,6,2918,5.209,227,0.097,0.096,0.175,0.096,188,0.931,1.067,164,11,0,0,0,0,0,0,1,80
2019-04-07,703.9393,256,2.7498,46.4749,1,2919,5.4128,226,0.102,0.101,0.183,0.101,199,0.92,1.052,174,8,0,0,0,0,0,0,1,100
2019-04-08,800.9934,264,3.0341,51.28,0,3109,5.3715,237,0.167,0.167,0.303,0.167,233,1.3,1.507,201,10,0,0,0,0,0,0,1,103
2019-04-09,966.1932,310,3.1168,52.6775,3,2470,6.8826,278,0.442,0.438,0.796,0.438,316,2.519,2.981,267,7,0,5,0,0,0,0,3,141
2019-04-10,956.0715,314,3.0448,51.4616,1,3174,5.8916,280,0.232,0.23,0.413,0.23,268,1.541,1.757,235,10,2,0,0,0,0,0,1,111
2019-04-11,722.1671,250,2.8887,48.8226,0,2426,5.6472,218,0.389,0.387,0.703,0.387,251,2.801,3.225,218,1,0,1,0,0,0,0,2,96
2019-04-12,644.0155,214,3.0094,50.8634,3,2214,5.3749,188,0.172,0.171,0.31,0.171,247,1.255,1.409,220,9,0,1,0,0,0,0,0,82
2019-04-13,638.9549,217,2.9445,49.7661,2,2369,4.7699,194,0.112,0.112,0.203,0.112,184,1.103,1.238,164,9,1,0,0,0,0,0,2,73
2019-04-14,610.1391,182,3.3524,56.6605,1,1145,9.1703,163,0.214,0.214,0.388,0.214,181,2.144,2.487,156,7,0,1,0,0,0,0,3,87
2019-04-15,528.314,161,3.2814,55.4612,1,1056,8.2386,145,0.141,0.141,0.255,0.141,180,1.417,1.584,161,5,0,1,0,0,0,0,2,75
2019-04-16,675.3837,211,3.2009,54.0992,1,1112,10.3417,178,0.168,0.166,0.302,0.166,215,1.405,1.669,181,9,0,0,0,0,0,0,1,95
2019-04-17,610.1863,168,3.6321,61.387,0,1114,8.079,158,0.115,0.115,0.208,0.115,173,1.202,1.396,149,5,0,0,0,0,0,0,1,97
2019-04-18,572.7846,183,3.13,52.9009,1,985,10.2538,160,0.207,0.205,0.373,0.205,173,2.156,2.376,157,8,0,1,0,0,0,0,0,85
2019-04-19,608.426,202,3.012,50.9072,0,1113,10.2426,179,0.173,0.173,0.314,0.173,184,1.707,1.975,159,3,1,2,0,0,0,0,1,72
2019-04-20,551.9041,208,2.6534,44.8459,0,1373,8.8857,174,0.106,0.105,0.191,0.105,182,1.049,1.179,162,4,1,0,0,0,0,0,0,56
2019-04-21,575.929,187,3.0798,52.0535,2,1233,8.1103,171,0.164,0.164,0.298,0.164,180,1.656,1.948,153,5,0,0,0,0,0,0,2,69
2019-04-22,758.6466,225,3.3718,56.9875,0,1348,9.273,191,0.192,0.19,0.345,0.19,219,1.575,1.734,199,10,0,3,0,0,0,0,1,97
2019-04-23,703.8427,214,3.289,55.5885,0,1374,9.5342,184,0.146,0.146,0.265,0.146,191,1.387,1.577,168,4,0,1,0,0,0,0,2,89
2019-04-24,809.4501,262,3.0895,52.217,2,2219,6.895,228,0.332,0.331,0.601,0.331,238,2.525,2.862,210,5,0,0,0,0,0,0,2,94
2019-04-25,862.384,300,2.8746,48.585,0,3126,5.1504,259,0.446,0.444,0.807,0.444,292,2.764,3.092,261,4,0,4,0,0,0,0,2,98
2019-04-26,774.7982,234,3.3111,55.9623,2,2357,5.5579,205,0.161,0.156,0.283,0.156,230,1.23,1.38,205,9,0,5,0,0,0,0,1,95
2019-04-27,678.7374,224,3.0301,51.2126,0,2554,4.7768,204,0.13,0.13,0.237,0.13,194,1.222,1.386,171,8,0,1,0,0,0,0,4,100
2019-04-28,642.9427,247,2.603,43.9945,1,2667,5.2493,211,0.192,0.191,0.346,0.191,214,1.617,1.774,195,9,1,3,0,0,0,0,1,64
2019-04-29,724.4655,231,3.1362,53.0064,0,2307,5.9384,204,0.176,0.176,0.32,0.176,233,1.373,1.538,208,12,0,2,0,0,0,0,1,79
2019-04-30,812.8031,260,3.1262,52.8366,2,2599,6.0793,230,0.227,0.227,0.413,0.227,298,1.386,1.547,267,10,0,3,0,0,0,0,0,90
2019-05-01,774.1935,283,2.7357,46.2366,2,2367,7.3933,260,0.128,0.126,0.198,0.126,204,0.971,0.975,203,5,0,1,0,0,0,0,1,87
